Reedley College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Reedley College	MATH 130 - CALCULUS I (4.00)	[['MATH 5A - Calculus I (5.00)']]
Reedley College	MATH 131 - CALCULUS II (3.00)	[['MATH 5B - Calculus II (4.00)']]
Reedley College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Reedley College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 4A - Physics for Scientists and Engineers (4.00)']]
Shasta College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Shasta College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Shasta College	CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Shasta College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
Shasta College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CIS 63 - Assembler Language Programming (4.00)']]
Shasta College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Shasta College	MATH 130 - CALCULUS I (4.00)	[['MATH 3A - Calculus 3A (4.00)']]
Shasta College	MATH 131 - CALCULUS II (3.00)	[['MATH 3B - Calculus 3B (5.00)']]
Shasta College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Shasta College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 4A - Physics (Mechanics) (4.00)']]
Lake Tahoe Community College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['CIS 120A - Computer Programming I (4.00)', 'CIS 120B - Computer Programming II (4.00)', 'CIS 120C - Computer Programming III (4.00)']]
Lake Tahoe Community College	CS 101 - Computer Science I (4.00)	[['Articulates as a Series Only']]
Lake Tahoe Community College	CS 201 - Computer Science II (4.00)	[['Articulates as a Series Only']]
Lake Tahoe Community College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
Lake Tahoe Community College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['No Course Articulated']]
Lake Tahoe Community College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Lake Tahoe Community College	MATH 130 - CALCULUS I (4.00)	[['MAT 105 - Calculus and Analytic Geometry (Part I) (5.00)']]
Lake Tahoe Community College	MATH 131 - CALCULUS II (3.00)	[['MAT 106 - Calculus and Analytic Geometry (Part II) (5.00)']]
Lake Tahoe Community College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Lake Tahoe Community College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['Articulates as a Series Only']]
Cabrillo College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['CS 19 - C++ Programming (4.00)', 'CS 21 - Introduction to Data Structures and Algorithms (4.00)']]
Cabrillo College	CS 101 - Computer Science I (4.00)	[['CS 19 - C++ Programming (4.00)'], ['CS 12P - Python Introductory Programming Concepts and Methodology (4.00)']]
Cabrillo College	CS 201 - Computer Science II (4.00)	[['CS 21 - Introduction to Data Structures and Algorithms (4.00)']]
Cabrillo College	CS 211 - DISCRETE STRUCTURES (3.00)	[['MATH 23 - Discrete Mathematics (4.00)']]
Cabrillo College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CS 24 - Elementary Computer Organization (4.00)']]
Cabrillo College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Cabrillo College	MATH 130 - CALCULUS I (4.00)	[['MATH 5A - Analytic Geometry and Calculus I (5.00)']]
Cabrillo College	MATH 131 - CALCULUS II (3.00)	[['MATH 5B - Analytic Geometry and Calculus II (5.00)']]
Cabrillo College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Cabrillo College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 4A - Physics for Scientists and Engineers I (5.00)']]
Glendale Community College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Glendale Community College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Glendale Community College	CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Glendale Community College	CS 211 - DISCRETE STRUCTURES (3.00)	[['CS/IS 125 - Discrete Structures for Computing (4.00)']]
Glendale Community College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CS/IS 165 - Computer Architecture and Assembly Language (4.00)']]
Glendale Community College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Glendale Community College	MATH 130 - CALCULUS I (4.00)	[['MATH 103E - Calculus and Analytic Geometry I (5.00)'], ['MATH 103EH - Honors Calculus and Analytic Geometry I (5.00)']]
Glendale Community College	MATH 131 - CALCULUS II (3.00)	[['MATH 104E - Calculus and Analytic Geometry II (5.00)'], ['MATH 104EH - Honors Calculus and Analytic Geometry II (5.00)']]
Glendale Community College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Glendale Community College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHY 101 - Physics for Scientists and Engineers: A (5.00)'], ['PHY 101H - Honors Physics for Scientists and Engineers: A (5.00)']]
Los Angeles Valley College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['Articulates as Course-to-Course Only']]
Los Angeles Valley College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Los Angeles Valley College	CS 201 - Computer Science II (4.00)	[['CS 117 - Intermediate Programming Using C/C++ (3.00)']]
Los Angeles Valley College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
Los Angeles Valley College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CS 130 - Introduction to Computer Architecture and Organization(3.00)']]
Los Angeles Valley College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Los Angeles Valley College	MATH 130 - CALCULUS I (4.00)	[['MATH 261 - Calculus I (5.00)']]
Los Angeles Valley College	MATH 131 - CALCULUS II (3.00)	[['MATH 262 - Calculus II (5.00)'], ['MATH 265 - Calculus with Analytic Geometry I (5.00)']]
Los Angeles Valley College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Los Angeles Valley College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)']]
San Diego Miramar College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
San Diego Miramar College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
San Diego Miramar College	CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
San Diego Miramar College	CS 211 - DISCRETE STRUCTURES (3.00)	[['MATH 245 - Discrete Mathematics (3.00)']]
San Diego Miramar College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['No Course Articulated']]
San Diego Miramar College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
San Diego Miramar College	MATH 130 - CALCULUS I (4.00)	[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]
San Diego Miramar College	MATH 131 - CALCULUS II (3.00)	[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]
San Diego Miramar College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
San Diego Miramar College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 195 - Mechanics (5.00)']]
Los Angeles Mission College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Los Angeles Mission College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Los Angeles Mission College	CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Los Angeles Mission College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
Los Angeles Mission College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['No Course Articulated']]
Los Angeles Mission College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Los Angeles Mission College	MATH 130 - CALCULUS I (4.00)	[['MATH 261 - Calculus I (5.00)'], ['MATH 247 - Calculus for LifeSciences I (4.00)']]
Los Angeles Mission College	MATH 131 - CALCULUS II (3.00)	[['MATH 262 - Calculus II (5.00)']]
Los Angeles Mission College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Los Angeles Mission College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)']]
Ohlone College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['CS 116 - Object-Oriented Programming Using C++ (4.00)', 'CS 124 - Programming with Data Structures (3.00)']]
Ohlone College	CS 101 - Computer Science I (4.00)	[['CS 116 - Object-Oriented Programming Using C++ (4.00)']]
Ohlone College	CS 201 - Computer Science II (4.00)	[['CS 124 - Programming with Data Structures (3.00)']]
Ohlone College	CS 211 - DISCRETE STRUCTURES (3.00)	[['CS 113 - Discrete Structures (3.00)']]
Ohlone College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CS 118 - Introduction to Assembly Language Programming (3.00)']]
Ohlone College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Ohlone College	MATH 130 - CALCULUS I (4.00)	[['MATH 101A - Calculus with Analytic Geometry (5.00)']]
Ohlone College	MATH 131 - CALCULUS II (3.00)	[['MATH 101B - Calculus with Analytic Geometry (5.00)']]
Ohlone College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Ohlone College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 140 - Mechanics (4.00)']]
Pasadena City College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Pasadena City College	CS 101 - Computer Science I (4.00)	[['CS 002 - Fundamentals of Computer Science I (4.00)']]
Pasadena City College	CS 201 - Computer Science II (4.00)	[['CS 003A - Fundamentals of Computer Science II (C++) (4.00)']]
Pasadena City College	CS 211 - DISCRETE STRUCTURES (3.00)	[['MATH 022 - Discrete Mathematics (4.00)']]
Pasadena City College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['No Course Articulated']]
Pasadena City College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Pasadena City College	MATH 130 - CALCULUS I (4.00)	[['MATH 005A - Single Variable Calculus I (5.00)']]
Pasadena City College	MATH 131 - CALCULUS II (3.00)	[['MATH 005B - Single Variable Calculus II (5.00)']]
Pasadena City College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Pasadena City College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 001A - Physics for Scientists and Engineers I: Mechanics (5.00)'], ['PHYS 008A - Physics for Scientists and Engineers I: Mechanics (5.00)']]
Foothill College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['CS 2B - Intermediate Software Design in C++ (4.50)', 'CS 2C - Advanced Data Structures & Algorithims in C++ (4.50)']]
Foothill College	CS 101 - Computer Science I (4.00)	[['CS 2B - Intermediate Software Design in C++ (4.50)']]
Foothill College	CS 201 - Computer Science II (4.00)	[['CS 2C - Advanced Data Structures & Algorithims in C++ (4.50)']]
Foothill College	CS 211 - DISCRETE STRUCTURES (3.00)	[['MATH 22 - Discrete Mathematics (5.00)']]
Foothill College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CS 10 - Computer Architecture & Organization (4.50)']]
Foothill College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Foothill College	MATH 130 - CALCULUS I (4.00)	[['MATH 1A - Calculus (5.00)']]
Foothill College	MATH 131 - CALCULUS II (3.00)	[['MATH 1B - Calculus (5.00)']]
Foothill College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Foothill College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['Articulates as a Series Only']]
Modesto Junior College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['CSCI 271 - Problem Solving and Programming 1 (3.00)', 'CSCI 272 - Problem Solving and Programming 2 (3.00)']]
Modesto Junior College	CS 101 - Computer Science I (4.00)	[['CSCI 271 - Problem Solving and Programming 1 (3.00)']]
Modesto Junior College	CS 201 - Computer Science II (4.00)	[['CSCI 272 - Problem Solving and Programming 2 (3.00)']]
Modesto Junior College	CS 211 - DISCRETE STRUCTURES (3.00)	[['CSCI 204 - Discrete Structures for Computer Science (3.00)']]
Modesto Junior College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CSCI 273 - Assembly Language Programming (3.00)']]
Modesto Junior College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Modesto Junior College	MATH 130 - CALCULUS I (4.00)	[['MATH 171 - Calculus: First Course (5.00)']]
Modesto Junior College	MATH 131 - CALCULUS II (3.00)	[['MATH 172 - Calculus: Second Course (4.00)']]
Modesto Junior College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Modesto Junior College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 101 - General Physics: Mechanics (4.00)']]
Mt. San Jacinto College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['Articulates as Course-to-Course Only']]
Mt. San Jacinto College	CS 101 - Computer Science I (4.00)	[['CSIS- 113A - C++ Programming - Level 1 (3.00)']]
Mt. San Jacinto College	CS 201 - Computer Science II (4.00)	[['CSIS- 123A - C++ Programming - Level 2 (3.00)'], ['CSIS- 211 - Introduction to Data Structures and Algorithms (3.00)']]
Mt. San Jacinto College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
Mt. San Jacinto College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CSIS- 118B - Computer Organization & Assembly Language (3.00)']]
Mt. San Jacinto College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Mt. San Jacinto College	MATH 130 - CALCULUS I (4.00)	[['MATH- 211 - Analytic Geometry and Calculus I (4.00)']]
Mt. San Jacinto College	MATH 131 - CALCULUS II (3.00)	[['MATH- 212 - Analytic Geometry and Calculus II (4.00)']]
Mt. San Jacinto College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Mt. San Jacinto College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHY- 201 - Mechanics and Wave Motion (4.00)']]
San Diego City College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
San Diego City College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
San Diego City College	CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
San Diego City College	CS 211 - DISCRETE STRUCTURES (3.00)	[['MATH 245 - Discrete Mathematics (3.00)']]
San Diego City College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['No Course Articulated']]
San Diego City College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
San Diego City College	MATH 130 - CALCULUS I (4.00)	[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]
San Diego City College	MATH 131 - CALCULUS II (3.00)	[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]
San Diego City College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
San Diego City College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 195 - Mechanics (5.00)']]
Golden West College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Golden West College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Golden West College	CS 201 - Computer Science II (4.00)	[['CS G179 - C++ Programming, Advanced (4.00)'], ['CS G189 - Data Structures with C++ (4.00)']]
Golden West College	CS 211 - DISCRETE STRUCTURES (3.00)	[['CS G262 - Discrete Structures (3.00)']]
Golden West College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CS G242 - Computer Architecture and Organization (3.00)']]
Golden West College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Golden West College	MATH 130 - CALCULUS I (4.00)	[['MATH G180 - Calculus 1 (4.00)']]
Golden West College	MATH 131 - CALCULUS II (3.00)	[['MATH G185 - Calculus 2 (4.00)']]
Golden West College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Golden West College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS G185 - Calculus Based Physics: Mechanics (4.00)']]
Palomar College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Palomar College	CS 101 - Computer Science I (4.00)	[['CSCI 112 - Programming Fundamentals I (4.00)']]
Palomar College	CS 201 - Computer Science II (4.00)	[['CSCI 114 - Programming Fundamentals II (4.00)']]
Palomar College	CS 211 - DISCRETE STRUCTURES (3.00)	[['MATH 245 - Discrete Mathematics (3.00)']]
Palomar College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CSCI 212 - Machine Organization and Assembly Language (4.00)']]
Palomar College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Palomar College	MATH 130 - CALCULUS I (4.00)	[['MATH 140 - Calculus with Analytic Geometry, First Course (5.00)']]
Palomar College	MATH 131 - CALCULUS II (3.00)	[['MATH 141 - Calculus with Analytic Geometry, Second Course (4.00)']]
Palomar College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Palomar College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 230 - Principles of Physics (5.00)']]
Santa Rosa Junior College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['CS 10B - Programming Concepts and Methodologies 1 (4.00)', 'CS 10C - Programming Concepts and Methodologies 2 (4.00)']]
Santa Rosa Junior College	CS 101 - Computer Science I (4.00)	[['CS 10B - Programming Concepts and Methodologies 1 (4.00)']]
Santa Rosa Junior College	CS 201 - Computer Science II (4.00)	[['CS 10C - Programming Concepts and Methodologies 2 (4.00)']]
Santa Rosa Junior College	CS 211 - DISCRETE STRUCTURES (3.00)	[['MATH 4 - Discrete Mathematics (4.00)']]
Santa Rosa Junior College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CS 12 - Assembly Language Programming/Computer Architecture(4.00)']]
Santa Rosa Junior College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Santa Rosa Junior College	MATH 130 - CALCULUS I (4.00)	[['MATH 1A - Calculus, First Course (5.00)']]
Santa Rosa Junior College	MATH 131 - CALCULUS II (3.00)	[['MATH 1B - Calculus, Second Course (5.00)']]
Santa Rosa Junior College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Santa Rosa Junior College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 40 - Classical Mechanics for Scientists and Engineers (5.00)']]
Berkeley City College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['CIS 25 - Object-Orientated Programming Using C++ (4.00)', 'CIS 27 - Data Structure and Algorithms (4.00)']]
Berkeley City College	CS 101 - Computer Science I (4.00)	[['CIS 25 - Object-Orientated Programming Using C++ (4.00)']]
Berkeley City College	CS 201 - Computer Science II (4.00)	[['CIS 27 - Data Structure and Algorithms (4.00)']]
Berkeley City College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
Berkeley City College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CIS 20 - Microcomputer Assembly Language (4.00)']]
Berkeley City College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Berkeley City College	MATH 130 - CALCULUS I (4.00)	[['MATH 3A - Calculus I (5.00)']]
Berkeley City College	MATH 131 - CALCULUS II (3.00)	[['MATH 3B - Calculus II (5.00)']]
Berkeley City College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Berkeley City College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 4A - General Physics with Calculus (5.00)']]
Los Medanos College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['COMSC 122 - Programming Concepts & Methodologies I (3.00)', 'COMSC 132 - Programming Concepts & Methodologies II (3.00)']]
Los Medanos College	CS 101 - Computer Science I (4.00)	[['COMSC 122 - Programming Concepts & Methodologies I (3.00)']]
Los Medanos College	CS 201 - Computer Science II (4.00)	[['COMSC 132 - Programming Concepts & Methodologies II (3.00)']]
Los Medanos College	CS 211 - DISCRETE STRUCTURES (3.00)	[['MATH 160 - Discrete Math (4.00)']]
Los Medanos College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['COMSC 142 - Computer Architecture and Organization (3.00)']]
Los Medanos College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Los Medanos College	MATH 130 - CALCULUS I (4.00)	[['MATH 210 - Calculus and Analytic Geometry I (4.00)']]
Los Medanos College	MATH 131 - CALCULUS II (3.00)	[['MATH 220 - Calculus and Analytic Geometry II (4.00)']]
Los Medanos College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Los Medanos College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 40 - Physics for Scientists and Engineers I (4.00)']]
Mount San Antonio College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['Articulates as Course-to-Course Only']]
Mount San Antonio College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Mount San Antonio College	CS 201 - Computer Science II (4.00)	[['CISP 34 - Advanced C++ Programming (3.00)'], ['CSCI 140 - C++ Language and Object Development (4.00)']]
Mount San Antonio College	CS 211 - DISCRETE STRUCTURES (3.00)	[['CSCI 190 - Discrete Mathematics Applied to Computer Science (4.00)']]
Mount San Antonio College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CSCI 150 - Assembly Language/Machine Architecture (3.50)']]
Mount San Antonio College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Mount San Antonio College	MATH 130 - CALCULUS I (4.00)	[['MATH 180 - Calculus and Analytic Geometry (4.00)']]
Mount San Antonio College	MATH 131 - CALCULUS II (3.00)	[['MATH 181 - Calculus and Analytic Geometry (4.00)']]
Mount San Antonio College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Mount San Antonio College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 4A - Engineering Physics (5.00)']]
Palo Verde College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Palo Verde College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Palo Verde College	CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Palo Verde College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
Palo Verde College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['No Course Articulated']]
Palo Verde College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Palo Verde College	MATH 130 - CALCULUS I (4.00)	[['MAT 220 - Calculus I (5.00)']]
Palo Verde College	MATH 131 - CALCULUS II (3.00)	[['No Course Articulated']]
Palo Verde College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Palo Verde College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['No Course Articulated']]
Rio Hondo College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Rio Hondo College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Rio Hondo College	CS 201 - Computer Science II (4.00)	[['CIT 126 - Advanced C++ Programming (4.00)']]
Rio Hondo College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
Rio Hondo College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['No Course Articulated']]
Rio Hondo College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Rio Hondo College	MATH 130 - CALCULUS I (4.00)	[['MATH 190 - Calculus I (4.00)']]
Rio Hondo College	MATH 131 - CALCULUS II (3.00)	[['MATH 191 - Calculus II (4.00)']]
Rio Hondo College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Rio Hondo College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHY 211 - Physics for Scientists and Engineers - I (4.00)']]
Saddleback College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['Articulates as Course-to-Course Only']]
Saddleback College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Saddleback College	CS 201 - Computer Science II (4.00)	[['CS 1C - Introduction to Computer Science III (3.50)']]
Saddleback College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
Saddleback College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CS 3B - Computer Organization and Assembly Language (3.50)']]
Saddleback College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Saddleback College	MATH 130 - CALCULUS I (4.00)	[['MATH 3A - Analytic Geometry and Calculus (5.00)'], ['MATH 3AH - Honors Analytic Geometry and Calculus (5.00)']]
Saddleback College	MATH 131 - CALCULUS II (3.00)	[['MATH 3B - Analytic Geometry and Calculus (5.00)']]
Saddleback College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Saddleback College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 4A - General Physics (5.00)']]
Santiago Canyon College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['Articulates as Course-to-Course Only']]
Santiago Canyon College	CS 101 - Computer Science I (4.00)	[['CMPR 122 - Programming Concepts and Methodology I (3.00)']]
Santiago Canyon College	CS 201 - Computer Science II (4.00)	[['CMPR 132 - Programming Concepts and Methodology II (3.00)']]
Santiago Canyon College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
Santiago Canyon College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['No Course Articulated']]
Santiago Canyon College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Santiago Canyon College	MATH 130 - CALCULUS I (4.00)	[['MATH 180 - Single Variable Calculus I (4.00)'], ['MATH 180H - Honors Single Variable Calculus I (4.00)']]
Santiago Canyon College	MATH 131 - CALCULUS II (3.00)	[['MATH 185 - Single Variable Calculus II (4.00)']]
Santiago Canyon College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Santiago Canyon College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 250A - Physics for Scientists and Engineering I (5.00)']]
West Hills College Coalinga	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
West Hills College Coalinga	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
West Hills College Coalinga	CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
West Hills College Coalinga	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
West Hills College Coalinga	CS 221 - Assembly Language and Computer Architecture (3.00)	[['No Course Articulated']]
West Hills College Coalinga	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
West Hills College Coalinga	MATH 130 - CALCULUS I (4.00)	[['MATH 001A - Introduction to Calculus (5.00)']]
West Hills College Coalinga	MATH 131 - CALCULUS II (3.00)	[['MATH 001B - Calculus With Applications (5.00)']]
