Mission College	[['CHEM 124 - General Chemistry for Physical Science and Engineering I (4.00) & CHEM 125 - General Chemistry for Physical Science and Engineering II(4.00)& CHEM 126 - General Chemistry for Physical Science and Engineering III (4.00)'], ['PHYS 141 - General Physics I (4.00) & PHYS 142 - General Physics II (4.00) & PHYS 143 - General Physics III (4.00)']]	[[['PHY 004A - Engineering Physics - Mechanics (5.00)', 'PHY 004C - Engineering Physics - Light and Heat (4.00)', 'PHY 004B - Engineering Physics - Electricity and Magnetism (4.00)']]]
City College of San Francisco	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['CS 110A - Intro to Programming (4.00)'], ['CS 110B - Programming Fundamentals: C++ (4.00)'], ['CS 111B - Programming Fundamentals: Java (4.00)']]]
City College of San Francisco	[['CSC 123 - Introduction to Computing (4.00)']]	[[['CS 110A - Intro to Programming (4.00)']]]
City College of San Francisco	[['CSC 202 - Data Structures (4.00)']]	[[['CS 110C - Data Structures and Algorithms: C++ (4.00)'], ['CS 111C - Data Structures and Algorithms: Java (4.00)']]]
City College of San Francisco	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['CS 111B - Programming Fundamentals: Java (4.00)'], ['CS 110B - Programming Fundamentals: C++ (4.00)']]]
City College of San Francisco	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['CS 110A - Intro to Programming (4.00)'], ['CS 110B - Programming Fundamentals: C++ (4.00)', 'CS 110C - Data Structures and Algorithms: C++ (4.00)']], [['CS 110A - Intro to Programming (4.00)'], ['CS 110B - Programming Fundamentals: C++ (4.00)', 'CS 110C - Data Structures and Algorithms: C++ (4.00)']], [['CS 110A - Intro to Programming (4.00)'], ['CS 110B - Programming Fundamentals: C++ (4.00)', 'CS 110C - Data Structures and Algorithms: C++ (4.00)']]]
City College of San Francisco	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['CS 270 - Computer Architecture with Assembly Language (4.00)']]]
City College of San Francisco	[['CSC 248 - Discrete Structures (4.00)']]	[[['MATH 115 - Discrete Mathematics (3.00)']]]
City College of San Francisco	[['MATH 141 - Calculus I (4.00)']]	[[['MATH 110A - Calculus I (5.00)']]]
City College of San Francisco	[['MATH 142 - Calculus II (4.00)']]	[[['MATH 110B - Calculus II (5.00)']]]
City College of San Francisco	[['MATH 143 - Calculus III (4.00)']]	[[['MATH 110B - Calculus II (5.00)']]]
City College of San Francisco	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MATH 120 - Linear Algebra (3.00)'], ['MATH 130 - Linear Algebra and Differential Equations (5.00)']], [['MATH 130 - Linear Algebra and Differential Equations (5.00)'], ['MATH 120 - Linear Algebra (3.00)', 'MATH 125 - Differential Equations (3.00)']]]
City College of San Francisco	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['PHIL 25A - Ancient Philosophy (3.00)'], ['PHIL 25C - Modern Philosophy through Kant (3.00)'], ['PHIL 4 - Introduction to Philosophy: Knowledge and Its Limits (3.00)']], [['No Course Articulated']]]
City College of San Francisco	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIO 11 - Science of Living Organisms (4.00)']]]
City College of San Francisco	[['CHEM 124 - General Chemistry for Physical Science and Engineering I (4.00) & CHEM 125 - General Chemistry for Physical Science and Engineering II(4.00)& CHEM 126 - General Chemistry for Physical Science and Engineering III (4.00)'], ['PHYS 141 - General Physics I (4.00) & PHYS 142 - General Physics II (4.00) & PHYS 143 - General Physics III (4.00)']]	[[['PHYC 4A - Classical Mechanics for Scientists and Engineers (3.00)', 'PHYC 4AL - Mechanics Laboratory for Scientists and Engineers (1.00)', 'PHYC 4C - Waves and Thermodynamics for Scientists and Engineers (3.00)', 'PHYC 4CL - Waves and Thermodynamics Laboratory for Scientists and Engineers (1.00)', 'PHYC 4B - Electromagnetism for Scientists and Engineers (3.00)', 'PHYC 4BL - Electromagnetism Laboratory for Scientists and Engineers (1.00)']]]
Fresno City College	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['CSCI 40 - Programming Concepts and Methodology I (4.00)']]]
Fresno City College	[['CSC 123 - Introduction to Computing (4.00)']]	[[['CSCI 1 - Introduction to Programming Concepts and Methodologies (3.00)']]]
Fresno City College	[['CSC 202 - Data Structures (4.00)']]	[[['No Course Articulated']]]
Fresno City College	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['CSCI 41 - Programming Concepts and Methodology II (4.00)']]]
Fresno City College	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
Fresno City College	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['CSCI 45 - Computer Architecture and Organization (4.00)']]]
Fresno City College	[['CSC 248 - Discrete Structures (4.00)']]	[[['CSCI 26 - Discrete Mathematics for Computer Science (4.00)']]]
Fresno City College	[['MATH 141 - Calculus I (4.00)']]	[[['MATH 5A - Mathematical Analysis I (5.00)']]]
Fresno City College	[['MATH 142 - Calculus II (4.00)']]	[[['MATH 5B - Mathematical Analysis II (4.00)']]]
Fresno City College	[['MATH 143 - Calculus III (4.00)']]	[[['MATH 5B - Mathematical Analysis II (4.00)']]]
Fresno City College	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MATH 26 - Elementary Linear Algebra (3.00)']], [['MATH 7 - Introduction to Differential Equations (4.00)'], ['MATH 26 - Elementary Linear Algebra (3.00)'], ['MATH 17 - Differential Equations and Linear Algebra (5.00)']]]
Fresno City College	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['PHIL 1A - Theories of Knowledge and Reality (3.00)'], ['PHIL 1AH - Honors Theories of Knowledge and Reality (3.00)']], [['PHIL 1B - Social and Political Philosophy (3.00)']]]
Fresno City College	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIOL 3 - Introduction to LifeScience(4.00)']]]
Fresno City College	[['CHEM 124 - General Chemistry for Physical Science and Engineering I (4.00) & CHEM 125 - General Chemistry for Physical Science and Engineering II(4.00)& CHEM 126 - General Chemistry for Physical Science and Engineering III (4.00)'], ['PHYS 141 - General Physics I (4.00) & PHYS 142 - General Physics II (4.00) & PHYS 143 - General Physics III (4.00)']]	[[['PHYS 4A - Physics for Scientists and Engineers (4.00)', 'PHYS 4B - Physics for Scientists and Engineers (4.00)', 'PHYS 4C - Physics for Scientists and Engineers (4.00)']]]
Reedley College	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['ENGR 40 - Programming for Scientists and Engineers (4.00)'], ['CSCI 40 - Programming Concepts and Methodology I (4.00)'], ['CSCI 5 - Java Programming (3.00)'], ['IS 33 - Beginning Java Programming (3.00)']]]
Reedley College	[['CSC 123 - Introduction to Computing (4.00)']]	[[['CSCI 40 - Programming Concepts and Methodology I (4.00)']]]
Reedley College	[['CSC 202 - Data Structures (4.00)']]	[[['CSCI 41 - Programming Concepts and Methodology II (4.00)']]]
Reedley College	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['CSCI 41 - Programming Concepts and Methodology II (4.00)']]]
Reedley College	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
Reedley College	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['CSCI 45 - Computer Organization and Assembly Language Programming (4.00)']]]
Reedley College	[['CSC 248 - Discrete Structures (4.00)']]	[[['CSCI 26 - Discrete Mathematics for Computer Science (4.00)']]]
Reedley College	[['MATH 141 - Calculus I (4.00)']]	[[['MATH 5A - Calculus I (5.00)']]]
Reedley College	[['MATH 142 - Calculus II (4.00)']]	[[['MATH 5B - Calculus II (4.00)']]]
Reedley College	[['MATH 143 - Calculus III (4.00)']]	[[['MATH 5B - Calculus II (4.00)']]]
Reedley College	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MATH 17 - Differential Equations and Linear Algebra (5.00)']], [['MATH 17 - Differential Equations and Linear Algebra (5.00)']]]
Reedley College	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['No Course Articulated']], [['PHIL 1C - Ethics (3.00)'], ['PHIL 1CH - Honors Ethics (3.00)'], ['PHIL 1 - Introduction to Philosophy (3.00)']]]
Reedley College	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIOL 11A - Biology for Science Majors I (5.00)']]]
Reedley College	[['CHEM 124 - General Chemistry for Physical Science and Engineering I (4.00) & CHEM 125 - General Chemistry for Physical Science and Engineering II(4.00)& CHEM 126 - General Chemistry for Physical Science and Engineering III (4.00)'], ['PHYS 141 - General Physics I (4.00) & PHYS 142 - General Physics II (4.00) & PHYS 143 - General Physics III (4.00)']]	[[['PHYS 4A - Physics for Scientists and Engineers (4.00)', 'PHYS 4C - Physics for Scientists and Engineers (4.00)', 'PHYS 4B - Physics for Scientists and Engineers (4.00)']]]
Shasta College	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['CIS 62 - Java Programming (3.00)'], ['CIS 61 - C++ Language Programming (3.00)']]]
Shasta College	[['CSC 123 - Introduction to Computing (4.00)']]	[[['CIS 2 - Introduction to Computer Science (4.00)']]]
Shasta College	[['CSC 202 - Data Structures (4.00)']]	[[['CIS 65 - Programming Concepts and Methodology Using C++ II (3.00)']]]
Shasta College	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']]]
Shasta College	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
Shasta College	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['CIS 66 - Computer Architecture and Organization (3.00)']]]
Shasta College	[['CSC 248 - Discrete Structures (4.00)']]	[[['CIS 67 - Discrete Structures (3.00)']]]
Shasta College	[['MATH 141 - Calculus I (4.00)']]	[[['MATH 3A - Calculus 3A (4.00)']]]
Shasta College	[['MATH 142 - Calculus II (4.00)']]	[[['MATH 3B - Calculus 3B (5.00)']]]
Shasta College	[['MATH 143 - Calculus III (4.00)']]	[[['MATH 3B - Calculus 3B (5.00)']]]
Shasta College	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MATH 6 - Linear Algebra (3.00)']], [['MATH 4B - Differential Equations (4.00)']]]
Shasta College	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
Shasta College	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIOL 10 - General Biology (3.00)']]]
Shasta College	[['CHEM 124 - General Chemistry for Physical Science and Engineering I (4.00) & CHEM 125 - General Chemistry for Physical Science and Engineering II(4.00)& CHEM 126 - General Chemistry for Physical Science and Engineering III (4.00)'], ['PHYS 141 - General Physics I (4.00) & PHYS 142 - General Physics II (4.00) & PHYS 143 - General Physics III (4.00)']]	[[['PHYS 4A - Physics (Mechanics) (4.00)', 'PHYS 4B - Physics (Electricity and Magnetism) (4.00)', 'PHYS 4C - Physics (Heat, Waves, Optics, and Modern Physics) (4.00)']]]
Lake Tahoe Community College	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['CIS 120A - Computer Programming I (4.00)'], ['CIS 120B - Computer Programming II (4.00)']]]
Lake Tahoe Community College	[['CSC 123 - Introduction to Computing (4.00)']]	[[['No Course Articulated']]]
Lake Tahoe Community College	[['CSC 202 - Data Structures (4.00)']]	[[['CIS 120B - Computer Programming II (4.00)'], ['CIS 120C - Computer Programming III (4.00)']]]
Lake Tahoe Community College	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']]]
Lake Tahoe Community College	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
Lake Tahoe Community College	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['No Course Articulated']]]
Lake Tahoe Community College	[['CSC 248 - Discrete Structures (4.00)']]	[[['No Course Articulated']]]
Lake Tahoe Community College	[['MATH 141 - Calculus I (4.00)']]	[[['MAT 105 - Calculus and Analytic Geometry (Part I) (5.00)']]]
Lake Tahoe Community College	[['MATH 142 - Calculus II (4.00)']]	[[['MAT 106 - Calculus and Analytic Geometry (Part II) (5.00)']]]
Lake Tahoe Community College	[['MATH 143 - Calculus III (4.00)']]	[[['MAT 107 - Calculus and Analytic Geometry (Part III) (5.00)']]]
Lake Tahoe Community College	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MAT 203 - Linear Algebra (5.00)']], [['MAT 204 - Differential Equations (5.00)'], ['MAT 203 - Linear Algebra (5.00)']]]
Lake Tahoe Community College	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
Lake Tahoe Community College	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIO 110 - Introduction to Celland Molecular Biology (5.00)']]]
Lake Tahoe Community College	[['CHEM 124 - General Chemistry for Physical Science and Engineering I (4.00) & CHEM 125 - General Chemistry for Physical Science and Engineering II(4.00)& CHEM 126 - General Chemistry for Physical Science and Engineering III (4.00)'], ['PHYS 141 - General Physics I (4.00) & PHYS 142 - General Physics II (4.00) & PHYS 143 - General Physics III (4.00)']]	[[['PHY 107 - General Physics (Calculus) - Mechanics (6.00)', 'PHY 108 - General Physics (Calculus) - Waves,Thermodynamics and Light (6.00)', 'PHY 207 - General Physics (Calculus) - Electricity and Magnetism (6.00)']]]
Cabrillo College	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['CS 19 - C++ Programming (4.00)'], ['CS 11 - Introduction to Programming Concepts and Methodology, C++ (4.00)'], ['CS 20J - Java Programming (4.00)']]]
Cabrillo College	[['CSC 123 - Introduction to Computing (4.00)']]	[[['CS 11 - Introduction to Programming Concepts and Methodology, C++ (4.00)'], ['CS 12J - Introduction to Programming Concepts & Methodology, JAVA (4.00)'], ['CS 12P - Python Introductory Programming Concepts and Methodology (4.00)']]]
Cabrillo College	[['CSC 202 - Data Structures (4.00)']]	[[['CS 21 - Introduction to Data Structures and Algorithms (4.00)']]]
Cabrillo College	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['CS 19 - C++ Programming (4.00)'], ['CS 20J - Java Programming (4.00)']]]
Cabrillo College	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['CS 19 - C++ Programming (4.00)'], ['CS 20J - Java Programming (4.00)'], ['CS 21 - Introduction to Data Structures and Algorithms (4.00)'], ['CS 11 - Introduction to Programming Concepts and Methodology, C++ (4.00)', 'CS 19 - C++ Programming (4.00)'], ['CS 21 - Introduction to Data Structures and Algorithms (4.00)'], ['CS 11 - Introduction to Programming Concepts and Methodology, C++ (4.00)', 'CS 20J - Java Programming (4.00)', 'CS 21 - Introduction to Data Structures and Algorithms (4.00)']], [['CS 19 - C++ Programming (4.00)'], ['CS 20J - Java Programming (4.00)'], ['CS 21 - Introduction to Data Structures and Algorithms (4.00)'], ['CS 11 - Introduction to Programming Concepts and Methodology, C++ (4.00)', 'CS 19 - C++ Programming (4.00)'], ['CS 21 - Introduction to Data Structures and Algorithms (4.00)'], ['CS 11 - Introduction to Programming Concepts and Methodology, C++ (4.00)', 'CS 20J - Java Programming (4.00)', 'CS 21 - Introduction to Data Structures and Algorithms (4.00)']], [['CS 19 - C++ Programming (4.00)'], ['CS 20J - Java Programming (4.00)'], ['CS 21 - Introduction to Data Structures and Algorithms (4.00)'], ['CS 11 - Introduction to Programming Concepts and Methodology, C++ (4.00)', 'CS 19 - C++ Programming (4.00)'], ['CS 21 - Introduction to Data Structures and Algorithms (4.00)'], ['CS 11 - Introduction to Programming Concepts and Methodology, C++ (4.00)', 'CS 20J - Java Programming (4.00)', 'CS 21 - Introduction to Data Structures and Algorithms (4.00)']]]
Cabrillo College	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['CS 24 - Elementary Computer Organization (4.00)']]]
Cabrillo College	[['CSC 248 - Discrete Structures (4.00)']]	[[['CS 23 - Discrete Mathematics (4.00)'], ['MATH 23 - Discrete Mathematics (4.00)']]]
Cabrillo College	[['MATH 141 - Calculus I (4.00)']]	[[['MATH 5A - Analytic Geometry and Calculus I (5.00)']]]
Cabrillo College	[['MATH 142 - Calculus II (4.00)']]	[[['MATH 5B - Analytic Geometry and Calculus II (5.00)']]]
Cabrillo College	[['MATH 143 - Calculus III (4.00)']]	[[['MATH 5B - Analytic Geometry and Calculus II (5.00)']]]
Cabrillo College	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MATH 6 - Introduction to Linear Algebra (3.00)']], [['MATH 7 - Introduction to Differential Equations (3.00)'], ['MATH 6 - Introduction to Linear Algebra (3.00)']]]
Cabrillo College	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['PHILO 6 - History of Philosophy: Ancient and Medieval (3.00)'], ['PHILO 7 - History of Philosophy: Modern (3.00)'], ['PHILO 10 - Ethics (3.00)'], ['PHILO 4 - Introduction to Philosophy (3.00)'], ['PHILO 10H - Honors Ethics (3.00)']], [['PHILO 10 - Ethics (3.00)'], ['PHILO 4 - Introduction to Philosophy (3.00)'], ['PHILO 6 - History of Philosophy: Ancient and Medieval (3.00)'], ['PHILO 7 - History of Philosophy: Modern (3.00)'], ['PHILO 10H - Honors Ethics (3.00)']]]
Cabrillo College	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIO 11A - General Biology (4.00)']]]
Cabrillo College	[['CHEM 124 - General Chemistry for Physical Science and Engineering I (4.00) & CHEM 125 - General Chemistry for Physical Science and Engineering II(4.00)& CHEM 126 - General Chemistry for Physical Science and Engineering III (4.00)'], ['PHYS 141 - General Physics I (4.00) & PHYS 142 - General Physics II (4.00) & PHYS 143 - General Physics III (4.00)']]	[[['PHYS 4A - Physics for Scientists and Engineers I (5.00)', 'PHYS 4C - Physics for Scientists and Engineers III (5.00)', 'PHYS 4B - Physics for Scientists and Engineers II (5.00)']]]
Glendale Community College	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['CS/IS 135 - Programming in C/C++ (3.00)'], ['CS/IS 139 - JAVA (3.00)']]]
Glendale Community College	[['CSC 123 - Introduction to Computing (4.00)']]	[[['CS/IS 112 - Introduction to Programming Using Java (3.00)']]]
Glendale Community College	[['CSC 202 - Data Structures (4.00)']]	[[['CS/IS 211 - Data Structures (4.00)']]]
Glendale Community College	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['CS/IS 137 - C++ and Advanced Topics (4.00)']]]
Glendale Community College	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
Glendale Community College	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['CS/IS 165 - Computer Architecture and Assembly Language (4.00)']]]
Glendale Community College	[['CSC 248 - Discrete Structures (4.00)']]	[[['CS/IS 125 - Discrete Structures for Computing (4.00)']]]
Glendale Community College	[['MATH 141 - Calculus I (4.00)']]	[[['MATH 103 - Calculus and Analytic Geometry (5.00)']]]
Glendale Community College	[['MATH 142 - Calculus II (4.00)']]	[[['MATH 104 - Calculus and Analytic Geometry (5.00)'], ['MATH 104H - Honors Calculus and Analytic Geometry (5.00)']]]
Glendale Community College	[['MATH 143 - Calculus III (4.00)']]	[[['MATH 104 - Calculus and Analytic Geometry (5.00)'], ['MATH 104H - Honors Calculus and Analytic Geometry (5.00)']]]
Glendale Community College	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MATH 107 - Linear Algebra (5.00)'], ['MATH 107H - Honors Linear Algebra (5.00)']], [['MATH 108 - Ordinary Differential Equations (5.00)', 'MATH 107 - Linear Algebra (5.00)'], ['MATH 108H - Honors Ordinary Differential Equations (5.00)', 'MATH 107H - Honors Linear Algebra (5.00)']]]
Glendale Community College	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
Glendale Community College	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIOL 122 - Introduction to Biology (4.00)']]]
Glendale Community College	[['CHEM 124 - General Chemistry for Physical Science and Engineering I (4.00) & CHEM 125 - General Chemistry for Physical Science and Engineering II(4.00)& CHEM 126 - General Chemistry for Physical Science and Engineering III (4.00)'], ['PHYS 141 - General Physics I (4.00) & PHYS 142 - General Physics II (4.00) & PHYS 143 - General Physics III (4.00)']]	[[['PHY 101 - Physics for Scientists and Engineers: A (5.00)', 'PHY 103 - Physics for Scientists and Engineers: C (5.00)', 'PHY 102 - Physics for Scientists and Engineers: B (5.00)']]]
Los Angeles Valley College	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['CS 117 - Intermediate Programming Using C/C++ (3.00)'], ['CS 213 - Advanced Programming in JAVA (3.00)']]]
Los Angeles Valley College	[['CSC 123 - Introduction to Computing (4.00)']]	[[['No Course Articulated']]]
Los Angeles Valley College	[['CSC 202 - Data Structures (4.00)']]	[[['No Course Articulated']]]
Los Angeles Valley College	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']]]
Los Angeles Valley College	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
Los Angeles Valley College	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['No Course Articulated']]]
Los Angeles Valley College	[['CSC 248 - Discrete Structures (4.00)']]	[[['No Course Articulated']]]
Los Angeles Valley College	[['MATH 141 - Calculus I (4.00)']]	[[['MATH 265 - Calculus with Analytic Geometry I (5.00)'], ['MATH 261 - Calculus I (5.00)']]]
Los Angeles Valley College	[['MATH 142 - Calculus II (4.00)']]	[[['MATH 266 - Calculus with Analytic Geometry II (5.00)'], ['MATH 262 - Calculus II (5.00)']]]
Los Angeles Valley College	[['MATH 143 - Calculus III (4.00)']]	[[['MATH 266 - Calculus with Analytic Geometry II (5.00)'], ['MATH 262 - Calculus II (5.00)']]]
Los Angeles Valley College	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MATH 270 - Linear Algebra (3.00)']], [['MATH 275 - Ordinary Differential Equations (3.00)'], ['MATH 270 - Linear Algebra (3.00)']]]
Los Angeles Valley College	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
Los Angeles Valley College	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIOLOGY 003 - Introduction to Biology (4.00)']]]
Los Angeles Valley College	[['CHEM 124 - General Chemistry for Physical Science and Engineering I (4.00) & CHEM 125 - General Chemistry for Physical Science and Engineering II(4.00)& CHEM 126 - General Chemistry for Physical Science and Engineering III (4.00)'], ['PHYS 141 - General Physics I (4.00) & PHYS 142 - General Physics II (4.00) & PHYS 143 - General Physics III (4.00)']]	[[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)']]]
San Diego Miramar College	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['CISC 190 - Java Programming (4.00)'], ['CISC 192 - C/C++ Programming (4.00)']]]
San Diego Miramar College	[['CSC 123 - Introduction to Computing (4.00)']]	[[['No Course Articulated']]]
San Diego Miramar College	[['CSC 202 - Data Structures (4.00)']]	[[['CISC 187 - Data Structures in C++ (4.00)'], ['CISC 191 - Intermediate Java Programming (4.00)']]]
San Diego Miramar College	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']]]
San Diego Miramar College	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
San Diego Miramar College	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['CISC 211 - Computer Organization and Assembly Language (4.00)']]]
San Diego Miramar College	[['CSC 248 - Discrete Structures (4.00)']]	[[['CISC 246 - Discrete Mathematics for Computer Science (3.00)']]]
San Diego Miramar College	[['MATH 141 - Calculus I (4.00)']]	[[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]]
San Diego Miramar College	[['MATH 142 - Calculus II (4.00)']]	[[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]]
San Diego Miramar College	[['MATH 143 - Calculus III (4.00)']]	[[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]]
San Diego Miramar College	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MATH 254 - Introduction to Linear Algebra (3.00)']], [['MATH 255 - Differential Equations (3.00)'], ['MATH 254 - Introduction to Linear Algebra (3.00)']]]
