Shasta College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Shasta College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 3A - Calculus (4.00)']]]
Shasta College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 3B - Calculus (5.00)']]]
Shasta College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 6 - Linear Algebra (3.00)']]]
Shasta College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 4A - Physics - Mechanics (4.00)']], [['PHYS 4B - Physics - Electricity and Magnetism (4.00)']]]
Lake Tahoe Community College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CIS 120A - Computer Programming I (4.00)', 'CIS 120B - Computer Programming II (4.00)']]]
Lake Tahoe Community College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['No Comparable Course']]]
Lake Tahoe Community College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Lake Tahoe Community College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MAT 203 - Linear Algebra (5.00)']]]
Lake Tahoe Community College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHY 107 - General Physics (Calculus) - Mechanics (6.00)']], [['PHY 207 - General Physics (Calculus) - Electricity and Magnetism (6.00)']]]
Cabrillo College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CS 19 - C++ Programming (4.00)'], ['CS 20J - Java Programming (4.00)'], ['CS 12P - Python Introductory Programming Concepts and Methodology (4.00)']]]
Cabrillo College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CS 24 - Elementary Computer Organization (4.00)'], ['CS 12P - Python Introductory Programming Concepts and Methodology (4.00)']]]
Cabrillo College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Cabrillo College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Cabrillo College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 5A - Analytic Geometry and Calculus I (5.00)']]]
Cabrillo College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 5B - Analytic Geometry and Calculus II (5.00)']]]
Cabrillo College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 6 - Introduction to Linear Algebra (3.00)']]]
Cabrillo College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 4A - Physics for Scientists and Engineers I (5.00)']], [['PHYS 4B - Physics for Scientists and Engineers II (5.00)']]]
Glendale Community College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CS/IS 165 - Computer Architecture and Assembly Language (4.00)']]]
Glendale Community College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CS/IS 112 - Introduction to Programming Using Java (3.00)']]]
Glendale Community College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Glendale Community College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['CS/IS 166 - Advanced Computer Architecture and Assembly Language (3.00)']]]
Glendale Community College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 103E - Calculus and Analytic Geometry (5.00)'], ['MATH 103E H - Honors Calculus and Analytic Geometry (5.00)']]]
Glendale Community College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 104E - Calculus and Analytic Geometry (5.00)'], ['MATH 104E H - Honors Calculus and Analytic Geometry (5.00)']]]
Glendale Community College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 107 - Linear Algebra (5.00)'], ['MATH 107H - Honors Linear Algebra (5.00)']]]
Glendale Community College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHY 101 - Physics for Scientists and Engineers: A (5.00)'], ['PHY 101H - Honors Physics for Scientists and Engineers: A (5.00)']], [['PHY 102 - Physics for Scientists and Engineers: B (5.00)']]]
Los Angeles Valley College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CS 213 - Advanced Programming in JAVA (3.00)'], ['CS 216 - Object Oriented Programming in C++ (3.00)']]]
Los Angeles Valley College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CS 130 - Introduction to Computer Architecture and Organization(3.00)']]]
Los Angeles Valley College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Los Angeles Valley College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Los Angeles Valley College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 247 - Calculus for Life Sciences I (4.00)'], ['MATH 261 - Calculus I (5.00)']]]
Los Angeles Valley College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 248 - Calculus for Life Sciences II (4.00)'], ['MATH 262 - Calculus II (5.00)']]]
Los Angeles Valley College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 270 - Linear Algebra (3.00)']]]
Los Angeles Valley College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)'], ['PHYSICS 066 - Physics With Calculus For LifeScience Majors I (5.00)']], [['PHYSICS 038 - Physics for Engineers and Scientists II (5.00)'], ['PHYSICS 067 - Physics With Calculus For Life Science Majors II (5.00)']]]
San Diego Miramar College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CISC 211 - Computer Organization and Assembly Language (4.00)']]]
San Diego Miramar College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CISC 190 - Java Programming (4.00)']]]
San Diego Miramar College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
San Diego Miramar College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
San Diego Miramar College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]]
San Diego Miramar College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]]
San Diego Miramar College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 254 - Introduction to Linear Algebra (3.00)']]]
San Diego Miramar College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 195 - Mechanics (5.00)']], [['PHYS 196 - Electricity and Magnetism (5.00)']]]
Los Angeles Mission College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CS 113 - Programming in JAVA (3.00)']]]
Los Angeles Mission College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CS 130 - Introduction to Computer Architecture and Organization(3.0)']]]
Los Angeles Mission College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Los Angeles Mission College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Los Angeles Mission College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 247 - Calculus for Life Sciences I (4.00)'], ['MATH 261 - Calculus I (5.00)']]]
Los Angeles Mission College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 248 - Calculus for Life Sciences II (4.00)'], ['MATH 262 - Calculus II (5.00)']]]
Los Angeles Mission College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 270 - Linear Algebra (3.00)']]]
Los Angeles Mission College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)']], [['PHYSICS 038 - Physics for Engineers and Scientists II (5.00)']]]
Ohlone College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CS 116 - Object-Oriented Programming Using C++ (4.00)'], ['CS 170 - IntermediateJava Programming (4.00)']]]
Ohlone College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CS 118 - Introduction to Assembly Language Programming (3.00)'], ['CS 170 - Intermediate Java Programming (4.00)']]]
Ohlone College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Ohlone College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Ohlone College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 101A - Calculus with Analytic Geometry (5.00)']]]
Ohlone College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 101B - Calculus with Analytic Geometry (5.00)']]]
Ohlone College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 103 - Introduction to Linear Algebra (3.00)']]]
Ohlone College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 140 - Mechanics (4.00)']], [['PHYS 141 - Electricity and Magnetism (4.00)']]]
Pasadena City College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CS 003A - Fundamentals of Computer ScienceII (C++) (4.00)'], ['CS 003B - Fundamentals of Computer Science(JAVA) (4.00)']]]
Pasadena City College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CS 066 - Assembly Language Programming for the Sciences and Mathematics (4.00)']]]
Pasadena City College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Pasadena City College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Pasadena City College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 005A - Single Variable Calculus I (5.00)'], ['MATH 005AH - Honors Single Variable Calculus I (5.00)']]]
Pasadena City College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 005B - Single Variable Calculus II (5.00)'], ['MATH 005BH - Honors Single Variable Calculus II (5.00)']]]
Pasadena City College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 010 - Linear Algebra and Applications (4.00)'], ['MATH 010H - Honors Linear Algebra and Applications (4.00)']]]
Pasadena City College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 001A - Physics for Scientists and Engineers I: Mechanics (5.00)'], ['PHYS 008A - Physics for Scientists and Engineers I: Mechanics (5.00)']], [['PHYS 001C - General Physics (5.00)'], ['PHYS 008B - Physics for Scientists and Engineers II: Waves, Electricity & Magnetism (5.00)']]]
Foothill College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CS 1A - Object-Oriented Programming Methodologies in JAVA(4.50)'], ['CS 2A - Object-Oriented Programming Methodologies in C++(4.50)']]]
Foothill College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CS 10 - Computer Architecture & Organization (4.50)']]]
Foothill College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Foothill College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Foothill College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 1A - Calculus (5.00)', 'MATH 1B - Calculus (5.00)'], ['MATH 1AH - Honors Calculus I (5.00)', 'MATH 1B - Calculus (5.00)']]]
Foothill College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 1B - Calculus (5.00)', 'MATH 1C - Calculus (5.00)']]]
Foothill College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 2B - Linear Algebra (5.00)']]]
Foothill College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 4A - General Physics (Calculus) (6.00)']], [['PHYS 4B - General Physics (Calculus) (6.00)']]]
Modesto Junior College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CSCI 271 - Problem Solving and Programming 1 (3.00)']]]
Modesto Junior College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CSCI 273 - Assembly Language Programming (3.00)']]]
Modesto Junior College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Modesto Junior College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Modesto Junior College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 171 - Calculus: First Course (5.00)']]]
Modesto Junior College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 172 - Calculus: Second Course (4.00)']]]
Modesto Junior College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 191 - Linear Algebra (3.00)']]]
Modesto Junior College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 101 - General Physics: Mechanics (4.00)']], [['PHYS 103 - General Physics: Electricity, Magnetism, & Modern Physics (4.00)']]]
Mt. San Jacinto College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CSIS- 113A - C++ Programming - Level 1 (3.00)'], ['CSIS- 113B - Java Programming - Level 1 (3.00)'], ['CSIS- 113C - C# Programming - Level 1 (3.00)']]]
Mt. San Jacinto College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CSIS- 118B - Computer Organization & Assembly Language (3.00)']]]
Mt. San Jacinto College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Course Articulated']]]
Mt. San Jacinto College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Course Articulated']]]
Mt. San Jacinto College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH- 211 - Analytic Geometry and Calculus I (4.00)']]]
Mt. San Jacinto College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH- 212 - Analytic Geometry and Calculus II (4.00)'], ['MATH- 212H - Honors Analytic Geometry and Calculus II (4.00)']]]
Mt. San Jacinto College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH- 218 - Linear Algebra (3.00)']]]
Mt. San Jacinto College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHY- 201 - Mechanics and Wave Motion (4.00)']], [['PHY- 202 - Electricity and Magnetism (4.00)'], ['PHY- 202H - Honors Electricity and Magnetism (4.00)']]]
San Diego City College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CISC 205 - Object Oriented Programming Using C++ (4.00)']]]
San Diego City College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['No Comparable Course']]]
San Diego City College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
San Diego City College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
San Diego City College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]]
San Diego City College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]]
San Diego City College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 254 - Introduction to Linear Algebra (3.00)']]]
San Diego City College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 195 - Mechanics (5.00)']], [['PHYS 196 - Electricity and Magnetism (5.00)']]]
Golden West College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CS G153 - Java Programming, Introduction (4.00)'], ['CS G175 - C++ Programming (4.00)']]]
Golden West College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CS G242 - Computer Architecture and Organization (3.00)']]]
Golden West College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Golden West College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Golden West College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH G180 - Calculus 1 (4.00)']]]
Golden West College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH G185 - Calculus 2 (4.00)']]]
Golden West College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH G235 - Applied Linear Algebra (4.00)']]]
Golden West College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS G185 - Calculus Based Physics: Mechanics (4.00)']], [['PHYS G280 - Calculus Based Physics: Electricity/Magnetism (4.00)']]]
Palomar College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CSCI 212 - Machine Organization and Assembly Language (4.00)']]]
Palomar College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CSCI 112 - Programming Fundamentals I (4.00)']]]
Palomar College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Palomar College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Palomar College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 140 - Calculus with Analytic Geometry, First Course (5.00)']]]
Palomar College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 141 - Calculus with Analytic Geometry, Second Course (4.00)']]]
Palomar College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 200 - Introduction to Linear Algebra (3.00)']]]
Palomar College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 200 - Fundamentals of Physics (5.00)'], ['PHYS 230 - Principles of Physics (5.00)']], [['PHYS 201 - Fundamentals of Physics (5.00)'], ['PHYS 231 - Principles of Physics (5.00)']]]
Santa Rosa Junior College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['No Comparable Course']]]
Santa Rosa Junior College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CS 12 - Assembly Language Programming/Computer Architecture(4.00)']]]
Santa Rosa Junior College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Santa Rosa Junior College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Santa Rosa Junior College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 1A - Calculus, First Course (5.00)']]]
Santa Rosa Junior College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 1B - Calculus, Second Course (5.00)']]]
Santa Rosa Junior College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 5 - Introduction to Linear Algebra (4.00)']]]
Santa Rosa Junior College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 40 - Classical Mechanics for Scientists and Engineers (5.00)']], [['PHYS 42 - Electricity and Magnetism for Scientists and Engineers (4.00)']]]
Vista Community College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CIS 25 - Object Orientated Programming Using C++ (4.00)'], ['CIS 36A - Java Programming Language I (4.00)']]]
Vista Community College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CIS 20 - Microcomputer Assembly Language (4.00)']]]
Vista Community College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Vista Community College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Vista Community College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 3A - Calculus I (5.00)']]]
Vista Community College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 3B - Calculus II (5.00)']]]
Vista Community College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 3E - Linear Algebra (3.00)']]]
Vista Community College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 4A - General Physics with Calculus (5.00)']], [['PHYS 4B - General Physics with Calculus (5.00)']]]
Berkeley City College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CIS 25 - Object Orientated Programming Using C++ (4.00)'], ['CIS 36A - Java Programming Language I (4.00)']]]
Berkeley City College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CIS 20 - Microcomputer Assembly Language (4.00)']]]
Berkeley City College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Berkeley City College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Berkeley City College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 3A - Calculus I (5.00)']]]
Berkeley City College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 3B - Calculus II (5.00)']]]
Berkeley City College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 3E - Linear Algebra (3.00)']]]
Berkeley City College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 4A - General Physics with Calculus (5.00)']], [['PHYS 4B - General Physics with Calculus (5.00)']]]
Los Medanos College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['No Comparable Course']]]
Los Medanos College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['COMSC 142 - Computer Architecture and Organization (3.00)']]]
Los Medanos College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Los Medanos College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Los Medanos College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 210 - Calculus and Analytic Geometry I (4.00)']]]
Los Medanos College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 220 - Calculus and Analytic Geometry II (4.00)']]]
Los Medanos College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 250 - Linear Algebra (3.00)']]]
Los Medanos College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 40 - Physics for Scientists and Engineers I (4.00)']], [['PHYS 41 - Physics for Scientists and Engineers II (4.00)']]]
Mount San Antonio College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CSCI 140 - C++ Languageand Object Development (4.00)'], ['CSCI 145 - JAVA Languageand Object Oriented Programming (4.00)'], ['CSCI 220 - Data Structures I (3.50)']]]
Mount San Antonio College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CSCI 150 - Assembly Language/Machine Architecture (3.50)']]]
Mount San Antonio College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Mount San Antonio College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Mount San Antonio College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 180 - Calculus and Analytic Geometry (4.00)']]]
Mount San Antonio College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 181 - Calculus and Analytic Geometry (4.00)']]]
Mount San Antonio College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 260 - Linear Algebra (3.00)']]]
Mount San Antonio College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 4A - Engineering Physics (5.00)']], [['PHYS 4B - Engineering Physics (5.00)']]]
Palo Verde College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['No Comparable Course']]]
Palo Verde College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['No Comparable Course']]]
Palo Verde College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Course Articulated']]]
Palo Verde College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Palo Verde College	[['MATH 150 - Calculus I (4.00)']]	[[['MAT 220 - Calculus I (5.00)']]]
Palo Verde College	[['MATH 151 - Calculus II (4.00)']]	[[['No Comparable Course']]]
Palo Verde College	[['MATH 240 - Linear Algebra (3.00)']]	[[['No Comparable Course']]]
Palo Verde College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['No Comparable Course']], [['No Comparable Course']]]
Rio Hondo College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['No Comparable Course']]]
Rio Hondo College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CS 142 - Computer Architecture and Organization (3.00)']]]
Rio Hondo College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Rio Hondo College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Rio Hondo College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 190 - Calculus I (4.00)'], ['MATH 190H - Calculus I Honors (4.00)']]]
Rio Hondo College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 191 - Calculus II (4.00)']]]
Rio Hondo College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 260 - Linear Algebra (4.00)']]]
Rio Hondo College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHY 211 - Physics for Scientists and Engineers - I (4.00)']], [['PHY 213 - Physics for Scientists and Engineers-III (4.00)']]]
Saddleback College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CS 1C - Introduction to Computer ScienceIII (3.50)']]]
Saddleback College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CS 3A - Computer Organization and Machine Language (3.50)'], ['CS 3B - Computer Organization and Assembly Language(3.50)']]]
Saddleback College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Saddleback College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Saddleback College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 3A - Analytic Geometry and Calculus (5.00)'], ['MATH 3AH - Honors Analytic Geometry and Calculus (5.00)']]]
Saddleback College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 3B - Analytic Geometry and Calculus (5.00)']]]
Saddleback College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 26 - Introduction to Linear Algebra (4.00)']]]
Saddleback College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 4A - General Physics (5.00)']], [['PHYS 4B - General Physics (5.00)']]]
Santiago Canyon College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['No Comparable Course']]]
Santiago Canyon College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CMPR 129 - Introduction to Computer Organization (4.00)']]]
Santiago Canyon College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Santiago Canyon College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Santiago Canyon College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 180 - Single Variable Calculus I (4.00)'], ['MATH 180H - Honors Single Variable Calculus I (4.00)']]]
Santiago Canyon College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 185 - Single Variable Calculus II (4.00)']]]
Santiago Canyon College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 290 - Linear Algebra (3.00)']]]
Santiago Canyon College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 250A - Physics for Scientists and Engineering I (5.00)']], [['PHYS 250B - Physics for Scientists and Engineering II (5.00)']]]
West Hills College Coalinga	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['No Comparable Course']]]
West Hills College Coalinga	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['No Comparable Course']]]
West Hills College Coalinga	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
West Hills College Coalinga	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
West Hills College Coalinga	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 001A - Introduction to Calculus (5.00)']]]
West Hills College Coalinga	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 001B - Calculus With Applications (5.00)']]]
West Hills College Coalinga	[['MATH 240 - Linear Algebra (3.00)']]	[[['No Comparable Course']]]
West Hills College Coalinga	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYSICS 004A - Classical Mechanics (4.00)']], [['No Comparable Course']]]
Canada College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CIS 250 - Introduction to Object Oriented Programming-C++ (3.00)'], ['CIS 284 - Introduction to Object Oriented Programming-Java (3.00)']]]
Canada College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CIS 242 - Computer Architecture and Assembly Language (3.00)']]]
