Fresno City College	CS 232 - Python Programming (3.00)	[['No Course Articulated']]
		
Reedley College	MATH 101 - College Algebra (3.00)	[['MATH 3A - College Algebra for STEM (4.00)']]
		
Reedley College	MATH 101T - Trigonometry (3.00)	[['MATH 4A - Trigonometry (4.00)']]
		
Reedley College	CS 111 - Computer Science Foundations 1 (4.00)	[['CSCI 40 - Programming Concepts and Methodology I (4.00)']]
		
Reedley College	CS 112 - Computer Science Foundations 2 (4.00)	[['CSCI 41 - Programming Concepts and Methodology II (4.00)']]
		
Reedley College	CS 211 - Data Structures (4.00)	[['No Course Articulated']]
		
Reedley College	CS 243 - Architecture (4.00)	[['Course(s) Denied: CSCI 45;']]
		
Reedley College	STAT 108 - Elementary Statistics (3.00)	[['STAT 7 - Elementary Statistics (4.00)'], ['MATH 11 - Introduction to Statistics (4.00)']]
		
Reedley College	MATH 109 - Calculus I (4.00)	[['MATH 5A - Calculus I (5.00)']]
		
Reedley College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MATH 5A - Calculus I (5.00)']]
		
Reedley College	MATH 253 - Discrete Mathematics (3.00)	[['CSCI 26 - Discrete Mathematics for Computer Science (4.00)']]
		
Reedley College	CS 235 - Java Programming (3.00)	[['CSCI 5 - Java Programming (3.00)']]
		
Shasta College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MATH 2 - Precalculus (6.00)'],['MATH 2A - Precalculus College Algebra (4.00)','MATH 2B - Precalculus Trigonometry (3.00)']]
		
Shasta College	CS 111 - Computer Science Foundations 1 (4.00)	[['CIS 2 - Introduction to Computer Science (4.00)']]
		
Shasta College	CS 112 - Computer Science Foundations 2 (4.00)	[['CIS 60 - Visual Basic Programming (3.00)'], ['CIS 61 - C++ Language Programming (3.00)'], ['CIS 62 - Java Programming (3.00)'], ['CIS 65 - Programming Concepts and Methodology Using C++ II (3.00)']]
		
Shasta College	CS 211 - Data Structures (4.00)	[['No Course Articulated']]
		
Shasta College	CS 243 - Architecture (4.00)	[['No Course Articulated']]
		
Shasta College	STAT 108 - Elementary Statistics (3.00)	[['MATH 14 - Introduction to Statistics (4.00)'], ['SOC 3 - Statistics for the Behavioral Sciences (3.00)']]
		
Shasta College	MATH 109 - Calculus I (4.00)	[['MATH 3A - Calculus (4.00)']]
		
Shasta College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MATH 3A - Calculus (4.00)'], ['MATH 9 - Survey of Calculus (4.00)']]
		
Shasta College	MATH 253 - Discrete Mathematics (3.00)	[['CIS 67 - Discrete Structures (3.00)']]
		
Shasta College	CS 232 - Python Programming (3.00)	[['No Course Articulated']]
		
Lake Tahoe Community College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MAT 104 - College Trigonometry (4.00)', 'MAT 103A - College Algebra (Part I) (4.00)', 'MAT 103B - College Algebra (Part II) (4.00)']]
		
Lake Tahoe Community College	CS 111 - Computer Science Foundations 1 (4.00)	[['CIS 120A - Computer Programming I (4.00)', 'CIS 120B - Computer Programming II (4.00)']]
		
Lake Tahoe Community College	CS 112 - Computer Science Foundations 2 (4.00)	[['CIS 120B - Computer Programming II (4.00)','CIS 120C - Computer Programming III (4.00)']]
		
Lake Tahoe Community College	CS 211 - Data Structures (4.00)	[['No Course Articulated']]
		
Lake Tahoe Community College	CS 243 - Architecture (4.00)	[['No Course Articulated']]
		
Lake Tahoe Community College	STAT 108 - Elementary Statistics (3.00)	[['MAT 201 - Elementary Statistics (5.00)']]
		
Lake Tahoe Community College	MATH 109 - Calculus I (4.00)	[['MAT 105 - Calculus and Analytic Geometry (Part I) (5.00)']]
		
Lake Tahoe Community College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MAT 105 - Calculus and Analytic Geometry (Part I) (5.00)']]
		
Lake Tahoe Community College	MATH 253 - Discrete Mathematics (3.00)	[['No Course Articulated']]
		
Lake Tahoe Community College	CS 232 - Python Programming (3.00)	[['No Course Articulated']]
		
Cabrillo College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MATH 4 - Precalculus Algebra and Trigonometry (5.00)']]
		
Cabrillo College	CS 111 - Computer Science Foundations 1 (4.00)	[['CS 11 - Introduction to Programming Concepts and Methodology, C++ (4.00)'], ['CS 12J - Introduction to Programming Concepts and Methodology, Java (4.00)'], ['CS 12GP - Introduction to Programming Using Games and Simulations (4.00)']]
		
Cabrillo College	CS 112 - Computer Science Foundations 2 (4.00)	[['CS 19 - C++ Programming (4.00)']]
		
Cabrillo College	CS 211 - Data Structures (4.00)	[['CS 21 - Introduction to Data Structures and Algorithms (4.00)']]
		
Cabrillo College	CS 243 - Architecture (4.00)	[['CS 24 - Elementary Computer Organization (4.00)']]
		
Cabrillo College	STAT 108 - Elementary Statistics (3.00)	[['MATH 12 - Elementary Statistics (5.00)'], ['MATH 12H - Honors Elementary Statistics (5.00)'], ['BUS 9 - Business Statistics (3.00)'], ['PSYCH 2A - Statistics for Behavioral Sciences (3.00)']]
		
Cabrillo College	MATH 109 - Calculus I (4.00)	[['MATH 5A - Analytic Geometry and Calculus I (5.00)']]
		
Cabrillo College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MATH 5A - Analytic Geometry and Calculus I (5.00)']]
		
Cabrillo College	MATH 253 - Discrete Mathematics (3.00)	[['MATH 23 - Discrete Mathematics (4.00)']]
		
Cabrillo College	CS 235 - Java Programming (3.00)	[['CS 20J - Java Programming (4.00)']]
		
Glendale Community College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MATH 110 - Precalculus (5.00)'],['MATH 100 - College Algebra (4.00)','MATH 102 - Trigonometry (3.00)']]
		
Glendale Community College	CS 111 - Computer Science Foundations 1 (4.00)	[['CS/IS 112 - Introduction to Programming Using Java (3.00)'], ['CS/IS 130 - Introduction to Algorithms (3.00)']]
		
Glendale Community College	CS 112 - Computer Science Foundations 2 (4.00)	[['CS/IS 135 - Programming in C/C++ (3.00)'], ['CS/IS 211 - Data Structures (4.00)']]
		
Glendale Community College	CS 211 - Data Structures (4.00)	[['CS/IS 212 - Advanced Data Structures (3.00)']]
		
Glendale Community College	CS 243 - Architecture (4.00)	[['CS/IS 165 - Computer Architecture and Assembly Language (4.00)', 'CS/IS 166 - Advanced Computer Architecture and Assembly Language (3.00)']]
		
Glendale Community College	STAT 108 - Elementary Statistics (3.00)	[['MATH 136 - Statistics (4.00)']]
		
Glendale Community College	MATH 109 - Calculus I (4.00)	[['No Course Articulated']]
		
Glendale Community College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['No Course Articulated']]
		
Glendale Community College	MATH 253 - Discrete Mathematics (3.00)	[['CS/IS 125 - Discrete Structures for Computing (4.00)']]
		
Glendale Community College	CS 235 - Java Programming (3.00)	[['CS/IS 139 - JAVA (3.00)']]
		
Los Angeles Valley College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MATH 260 - Precalculus (5.00)'],['MATH 240 - Trigonometry (3.00)','MATH 245 - College Algebra (3.00)']]
		
Los Angeles Valley College	CS 111 - Computer Science Foundations 1 (4.00)	[['No Course Articulated']]
		
Los Angeles Valley College	CS 112 - Computer Science Foundations 2 (4.00)	[['No Course Articulated']]
		
Los Angeles Valley College	CS 211 - Data Structures (4.00)	[['No Course Articulated']]
		
Los Angeles Valley College	CS 243 - Architecture (4.00)	[['No Course Articulated']]
		
Los Angeles Valley College	STAT 108 - Elementary Statistics (3.00)	[['MATH 227 - Statistics (4.00)'], ['STAT 101 - Statistics For The Social Sciences (4.00)']]
		
Los Angeles Valley College	MATH 109 - Calculus I (4.00)	[['MATH 261 - Calculus I (5.00)']]
		
Los Angeles Valley College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MATH 261 - Calculus I (5.00)']]
		
Los Angeles Valley College	MATH 253 - Discrete Mathematics (3.00)	[['No Course Articulated']]
		
Los Angeles Valley College	CS 232 - Python Programming (3.00)	[['No Course Articulated']]
		
San Diego Miramar College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MATH 141 - Precalculus (5.00)'], ['MATH 104 - Trigonometry (3.00)','MATH 116 - College and Matrix Algebra (3.00)']]
		
San Diego Miramar College	CS 111 - Computer Science Foundations 1 (4.00)	[['No Course Articulated']]
		
San Diego Miramar College	CS 112 - Computer Science Foundations 2 (4.00)	[['No Course Articulated']]
		
San Diego Miramar College	CS 211 - Data Structures (4.00)	[['No Course Articulated']]
		
San Diego Miramar College	CS 243 - Architecture (4.00)	[['No Course Articulated']]
		
San Diego Miramar College	STAT 108 - Elementary Statistics (3.00)	[['MATH 119 - Elementary Statistics (3.00)']]
		
San Diego Miramar College	MATH 109 - Calculus I (4.00)	[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]
		
San Diego Miramar College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MATH 121 - Basic Techniques of Applied Calculus I (3.00)']]
		
San Diego Miramar College	MATH 253 - Discrete Mathematics (3.00)	[['MATH 245 - Discrete Mathematics (3.00)']]
		
San Diego Miramar College	CS 232 - Python Programming (3.00)	[['No Course Articulated']]
		
Los Angeles Mission College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MATH 260 - Pre-Calculus (5.00)'],['MATH 240 - Trigonometry (3.00)','MATH 245 - College Algebra (3.00)']]
		
Los Angeles Mission College	CS 111 - Computer Science Foundations 1 (4.00)	[['No Course Articulated']]
		
Los Angeles Mission College	CS 112 - Computer Science Foundations 2 (4.00)	[['No Course Articulated']]
		
Los Angeles Mission College	CS 211 - Data Structures (4.00)	[['No Course Articulated']]
		
Los Angeles Mission College	CS 243 - Architecture (4.00)	[['No Course Articulated']]
		
Los Angeles Mission College	STAT 108 - Elementary Statistics (3.00)	[['MATH 227 - Elementary Statistics (4.00)'], ['MATH 227A - Statistics I (2.00)', 'MATH 227B - Statistics II (2.00)']]
		
Los Angeles Mission College	MATH 109 - Calculus I (4.00)	[['MATH 261 - Calculus I (5.00)']]
		
Los Angeles Mission College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MATH 247 - Calculus for Life Sciences I (4.00)'], ['MATH 261 - Calculus I (5.00)']]
		
Los Angeles Mission College	MATH 253 - Discrete Mathematics (3.00)	[['No Course Articulated']]
		
Los Angeles Mission College	CS 232 - Python Programming (3.00)	[['No Course Articulated']]
		
Ohlone College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MATH 186 - Pre-Calculus I (4.00)', 'MATH 187 - Pre-Calculus II (4.00)']]
		
Ohlone College	CS 111 - Computer Science Foundations 1 (4.00)	[['CS 102 - Introduction to Computer Programming Using C++ (3.00)']]
		
Ohlone College	CS 112 - Computer Science Foundations 2 (4.00)	[['CS 116 - Object-Oriented Programming Using C++ (4.00)']]
		
Ohlone College	CS 211 - Data Structures (4.00)	[['CS 124 - Programming with Data Structures (3.00)']]
		
Ohlone College	CS 243 - Architecture (4.00)	[['No Course Articulated']]
		
Ohlone College	STAT 108 - Elementary Statistics (3.00)	[['MATH 159 - Introduction to Statistics (5.00)']]
		
Ohlone College	MATH 109 - Calculus I (4.00)	[['MATH 101A - Calculus with Analytic Geometry (5.00)']]
		
Ohlone College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MATH 101A - Calculus with Analytic Geometry (5.00)']]
		
Ohlone College	MATH 253 - Discrete Mathematics (3.00)	[['CS 113 - Discrete Structures (3.00)']]
		
Ohlone College	CS 235 - Java Programming (3.00)	[['CS 170 - Intermediate Java Programming (4.00)']]
		
Pasadena City College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MATH 009 - Precalculus Mathematics (6.00)']]
		
Pasadena City College	CS 111 - Computer Science Foundations 1 (4.00)	[['CS 002 - Fundamentals of Computer Science I (4.00)']]
		
Pasadena City College	CS 112 - Computer Science Foundations 2 (4.00)	[['CS 003A - Fundamentals of Computer Science II (C++) (4.00)'], ['CS 003B - Fundamentals of Computer Science (JAVA) (4.00)']]
		
Pasadena City College	CS 211 - Data Structures (4.00)	[['CS 008 - Fundamentals of Computer Science III-Data Structures (4.00)']]
		
Pasadena City College	CS 243 - Architecture (4.00)	[['No Course Articulated']]
		
Pasadena City College	STAT 108 - Elementary Statistics (3.00)	[['STAT 050 - Elementary Statistics (4.00)'], ['STAT 050H - Honors Elementary Statistics (4.00)'], ['STAT 015 - Statistics for Business and Economics (4.00)']]
		
Pasadena City College	MATH 109 - Calculus I (4.00)	[['MATH 005A - Single Variable Calculus I (5.00)']]
		
Pasadena City College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MATH 005A - Single Variable Calculus I (5.00)']]
		
Pasadena City College	MATH 253 - Discrete Mathematics (3.00)	[['CS 045 - Discrete Structures with Computer Science Applications (5.00)']]
		
Pasadena City College	CS 232 - Python Programming (3.00)	[['No Course Articulated']]
		
Foothill College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MATH 48A - Precalculus I (5.00)', 'MATH 48B - Precalculus II (5.00)', 'MATH 48C - Precalculus III (5.00)']]
		
Foothill College	CS 111 - Computer Science Foundations 1 (4.00)	[['CS 2A - Object-Oriented Programming Methodologies in C++ (4.50)'],['CS 1A - Object-Oriented Programming Methodologies in Java (4.50)']]
		
Foothill College	CS 112 - Computer Science Foundations 2 (4.00)	[['CS 1B - Intermediate Software Design in JAVA (4.50)', 'CS 1C - Advanced Data Structures & Algorithims in JAVA (4.50)'], ['CS 2B - Intermediate Software Design in C++ (4.50)', 'CS 2C - Advanced Data Structures & Algorithims in C++ (4.50)']]
		
Foothill College	CS 211 - Data Structures (4.00)	[['CS 1C - Advanced Data Structures & Algorithims in JAVA (4.50)'], ['CS 2C - Advanced Data Structures & Algorithims in C++ (4.50)']]
		
Foothill College	CS 243 - Architecture (4.00)	[['No Course Articulated']]
		
Foothill College	STAT 108 - Elementary Statistics (3.00)	[['MATH 10 - Elementary Statistics (5.00)']]
		
Foothill College	MATH 109 - Calculus I (4.00)	[['MATH 1A - Calculus (5.00)'], ['MATH 1AH - Honors Calculus I (5.00)']]
		
Foothill College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MATH 1A - Calculus (5.00)'], ['MATH 1AH - Honors Calculus I (5.00)'], ['MATH 12 - Calculus for Business & Economics (5.00)']]
		
Foothill College	MATH 253 - Discrete Mathematics (3.00)	[['MATH 22 - Discrete Mathematics (5.00)']]
		
Foothill College	CS 235 - Java Programming (3.00)	[['CS 1B - Intermediate Software Design in JAVA (4.50)']]
		
Modesto Junior College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MATH 162 - Precalculus (4.00)']]
		
Modesto Junior College	CS 111 - Computer Science Foundations 1 (4.00)	[['CSCI 271 - Problem Solving and Programming 1 (3.00)']]
		
Modesto Junior College	CS 112 - Computer Science Foundations 2 (4.00)	[['CSCI 272 - Problem Solving and Programming 2 (3.00)']]
		
Modesto Junior College	CS 211 - Data Structures (4.00)	[['No Course Articulated']]
		
Modesto Junior College	CS 243 - Architecture (4.00)	[['No Course Articulated']]
		
Modesto Junior College	STAT 108 - Elementary Statistics (3.00)	[['MATH 134 - Elementary Statistics (4.00)']]
		
Modesto Junior College	MATH 109 - Calculus I (4.00)	[['MATH 171 - Calculus: First Course (5.00)']]
		
Modesto Junior College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MATH 171 - Calculus: First Course (5.00)']]
		
Modesto Junior College	MATH 253 - Discrete Mathematics (3.00)	[['CSCI 204 - Discrete Structures for Computer Science (3.00)']]
		
Modesto Junior College	CS 279 - Introduction to Linux (4.00)	[['CSCI 210 - Introduction to UNIX/Linux System and Programming (3.00)']]
		
Mt. San Jacinto College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MATH- 110 - Precalculus (4.00)']]
		
Mt. San Jacinto College	CS 111 - Computer Science Foundations 1 (4.00)	[['CSIS- 113A - C++ Programming - Level 1 (3.00)'], ['CSIS- 113B - Java Programming - Level 1 (3.00)']]
		
Mt. San Jacinto College	CS 112 - Computer Science Foundations 2 (4.00)	[['CSIS- 211 - Introduction to Data Structures and Algorithms (3.00)']]
		
Mt. San Jacinto College	CS 211 - Data Structures (4.00)	[['No Course Articulated']]
		
Mt. San Jacinto College	CS 243 - Architecture (4.00)	[['No Course Articulated']]
		
Mt. San Jacinto College	STAT 108 - Elementary Statistics (3.00)	[['MATH- 140 - Introduction to Statistics (3.00)']]
		
Mt. San Jacinto College	MATH 109 - Calculus I (4.00)	[['MATH- 211 - Analytic Geometry and Calculus I (4.00)']]
		
Mt. San Jacinto College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MATH- 211 - Analytic Geometry and Calculus I (4.00)']]
		
Mt. San Jacinto College	MATH 253 - Discrete Mathematics (3.00)	[['CSIS- 213 - Discrete Structures (3.00)']]
		
Mt. San Jacinto College	CS 232 - Python Programming (3.00)	[['No Course Articulated']]
		
San Diego City College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MATH 141 - Precalculus (5.00)'], ['MATH 104 - Trigonometry (3.00)', 'MATH 116 - College and Matrix Algebra (3.00)']]
		
San Diego City College	CS 111 - Computer Science Foundations 1 (4.00)	[['No Course Articulated']]
		
San Diego City College	CS 112 - Computer Science Foundations 2 (4.00)	[['No Course Articulated']]
		
San Diego City College	CS 211 - Data Structures (4.00)	[['No Course Articulated']]
		
San Diego City College	CS 243 - Architecture (4.00)	[['No Course Articulated']]
		
San Diego City College	STAT 108 - Elementary Statistics (3.00)	[['MATH 119 - Elementary Statistics (3.00)']]
		
San Diego City College	MATH 109 - Calculus I (4.00)	[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]
		
San Diego City College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MATH 121 - Basic Techniques of Applied Calculus I (3.00)'], ['MATH 150 - Calculus with Analytic Geometry I (5.00)']]
		
San Diego City College	MATH 253 - Discrete Mathematics (3.00)	[['MATH 245 - Discrete Mathematics (3.00)']]
		
San Diego City College	CS 232 - Python Programming (3.00)	[['No Course Articulated']]
		
Golden West College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MATH G170 - Precalculus (4.00)'], ['MATH G115 - College Algebra (4.00)','MATH G120 - Trigonometry (3.00)']]
		
Golden West College	CS 111 - Computer Science Foundations 1 (4.00)	[['CS G175 - C++ Programming (4.00)']]
		
Golden West College	CS 112 - Computer Science Foundations 2 (4.00)	[['No Course Articulated']]
		
Golden West College	CS 211 - Data Structures (4.00)	[['CS G189 - Data Structures with C++ (4.00)']]
		
Golden West College	CS 243 - Architecture (4.00)	[['No Course Articulated']]
		
Golden West College	STAT 108 - Elementary Statistics (3.00)	[['MATH G160 - Introduction to Statistics (4.00)']]
		
Golden West College	MATH 109 - Calculus I (4.00)	[['MATH G180 - Calculus 1 (4.00)']]
		
Golden West College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MATH G140 - Business Calculus (4.00)'], ['MATH G180 - Calculus 1 (4.00)']]
		
Golden West College	MATH 253 - Discrete Mathematics (3.00)	[['CS G262 - Discrete Structures (3.00)']]
		
Golden West College	CS 232 - Python Programming (3.00)	[['No Course Articulated']]
		
Palomar College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MATH 110 - College Algebra (4.00)', 'MATH 115 - Trigonometry (3.00)'], ['MATH 135 - Precalculus Mathematics (5.00)']]
		
Palomar College	CS 111 - Computer Science Foundations 1 (4.00)	[['CSCI 112 - Programming Fundamentals I (4.00)']]
		
Palomar College	CS 112 - Computer Science Foundations 2 (4.00)	[['CSCI 222 - C++ and Object-Oriented Programming (4.00)']]
		
Palomar College	CS 211 - Data Structures (4.00)	[['CSCI 210 - Data Structures (4.00)']]
		
Palomar College	CS 243 - Architecture (4.00)	[['No Course Articulated']]
		
Palomar College	STAT 108 - Elementary Statistics (3.00)	[['MATH 120 - Elementary Statistics (4.00)'], ['BUS 204 - Quantitative Business Analysis (4.00)']]
		
Palomar College	MATH 109 - Calculus I (4.00)	[['MATH 140 - Calculus with Analytic Geometry, First Course (5.00)']]
		
Palomar College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MATH 140 - Calculus with Analytic Geometry, First Course (5.00)']]
		
Palomar College	MATH 253 - Discrete Mathematics (3.00)	[['MATH 245 - Discrete Mathematics (3.00)']]
		
Palomar College	CS 232 - Python Programming (3.00)	[['No Course Articulated']]
		
Santa Rosa Junior College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MATH 27 - Precalculus Algebra and Trigonometry (6.00)'],['MATH 25 - Precalculus Algebra (4.00)','MATH 58 - Precalculus Trigonometry (3.00)']]
		
Santa Rosa Junior College	CS 111 - Computer Science Foundations 1 (4.00)	[['CS 10A - Introduction to Programming Concepts and Methodologies (4.00)', 'CS 10B - Programming Concepts and Methodologies 1 (4.00)']]
		
Santa Rosa Junior College	CS 112 - Computer Science Foundations 2 (4.00)	[['CS 10A - Introduction to Programming Concepts and Methodologies (4.00)', 'CS 10B - Programming Concepts and Methodologies 1 (4.00)', 'CS 10C - Programming Concepts and Methodologies 2 (4.00)']]
		
Santa Rosa Junior College	CS 211 - Data Structures (4.00)	[['No Course Articulated']]
		
Santa Rosa Junior College	CS 243 - Architecture (4.00)	[['CS 12 - Assembly Language Programming/Computer Architecture (4.00)']]
		
Santa Rosa Junior College	STAT 108 - Elementary Statistics (3.00)	[['MATH 15 - Elementary Statistics (4.00)']]
		
Santa Rosa Junior College	MATH 109 - Calculus I (4.00)	[['MATH 1A - Calculus, First Course (5.00)']]
		
Santa Rosa Junior College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MATH 1A - Calculus, First Course (5.00)']]
		
Santa Rosa Junior College	MATH 253 - Discrete Mathematics (3.00)	[['MATH 4 - Discrete Mathematics (4.00)']]
		
Santa Rosa Junior College	CS 235 - Java Programming (3.00)	[['CS 17.11 - Java Programming (3.00)']]
		
Berkeley City College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MATH 1 - Pre-Calculus (4.00)']]
		
Berkeley City College	CS 111 - Computer Science Foundations 1 (4.00)	[['CIS 6 - Introduction to Computer Programming (5.00)']]
		
Berkeley City College	CS 112 - Computer Science Foundations 2 (4.00)	[['No Course Articulated']]
		
Berkeley City College	CS 211 - Data Structures (4.00)	[['No Course Articulated']]
		
Berkeley City College	CS 243 - Architecture (4.00)	[['No Course Articulated']]
		
Berkeley City College	STAT 108 - Elementary Statistics (3.00)	[['MATH 13 - Introduction to Statistics (4.00)']]
		
Berkeley City College	MATH 109 - Calculus I (4.00)	[['MATH 3A - Calculus I (5.00)']]
		
Berkeley City College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MATH 16A - Calculus for Business and the Life and Social Sciences (3.00)']]
		
Berkeley City College	MATH 253 - Discrete Mathematics (3.00)	[['No Course Articulated']]
		
Berkeley City College	CS 232 - Python Programming (3.00)	[['No Course Articulated']]
		
Los Medanos College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MATH 155 - Precalculus (4.00)']]
		
Los Medanos College	CS 111 - Computer Science Foundations 1 (4.00)	[['COMSC 44 - Introduction to C++ Programming (3.00)'], ['COMSC 122 - Programming Concepts & Methodologies I (3.00)']]
		
Los Medanos College	CS 112 - Computer Science Foundations 2 (4.00)	[['COMSC 132 - Programming Concepts & Methodologies II (3.00)']]
		
Los Medanos College	CS 211 - Data Structures (4.00)	[['No Course Articulated']]
		
Los Medanos College	CS 243 - Architecture (4.00)	[['No Course Articulated']]
		
Los Medanos College	STAT 108 - Elementary Statistics (3.00)	[['MATH 110 - Introduction to Statistics (4.00)']]
		
Los Medanos College	MATH 109 - Calculus I (4.00)	[['MATH 210 - Calculus and Analytic Geometry I (4.00)']]
		
Los Medanos College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MATH 210 - Calculus and Analytic Geometry I (4.00)']]
		
Los Medanos College	MATH 253 - Discrete Mathematics (3.00)	[['MATH 160 - Discrete Math (4.00)']]
		
Los Medanos College	CS 232 - Python Programming (3.00)	[['No Course Articulated']]
		
Mount San Antonio College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MATH 160 - Precalculus Mathematics (4.00)'], ['MATH 130 - College Algebra (4.00)','MATH 150 - Trigonometry (3.00)']]
		
Mount San Antonio College	CS 111 - Computer Science Foundations 1 (4.00)	[['CISP 31 - Programming in C++ (3.00)'], ['CSCI 110 - Fundamentals of Computer Science (3.50)'], ['CSCI 140 - C++ Language and Object Development (4.00)']]
		
Mount San Antonio College	CS 112 - Computer Science Foundations 2 (4.00)	[['CISP 34 - Advanced C++ Programming (3.00)']]
		
Mount San Antonio College	CS 211 - Data Structures (4.00)	[['No Course Articulated']]
		
Mount San Antonio College	CS 243 - Architecture (4.00)	[['No Course Articulated']]
		
Mount San Antonio College	STAT 108 - Elementary Statistics (3.00)	[['MATH 110 - Elementary Statistics (3.00)'], ['MATH 110H - Elementary Statistics - Honors (3.00)']]
		
Mount San Antonio College	MATH 109 - Calculus I (4.00)	[['MATH 180 - Calculus and Analytic Geometry (4.00)']]
		
Mount San Antonio College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['No Course Articulated']]
		
Mount San Antonio College	MATH 253 - Discrete Mathematics (3.00)	[['No Course Articulated']]
		
Mount San Antonio College	CS 235 - Java Programming (3.00)	[['CISP 21 - Programming in Java (3.00)']]
		
Palo Verde College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MAT 210 - Precalculus (5.00)']]
		
Palo Verde College	CS 111 - Computer Science Foundations 1 (4.00)	[['No Course Articulated']]
		
Palo Verde College	CS 112 - Computer Science Foundations 2 (4.00)	[['No Course Articulated']]
		
Palo Verde College	CS 211 - Data Structures (4.00)	[['No Course Articulated']]
		
Palo Verde College	CS 243 - Architecture (4.00)	[['No Course Articulated']]
		
Palo Verde College	STAT 108 - Elementary Statistics (3.00)	[['MAT 106 - Statistics (4.00)']]
		
Palo Verde College	MATH 109 - Calculus I (4.00)	[['MAT 220 - Calculus I (5.00)']]
		
Palo Verde College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MAT 220 - Calculus I (5.00)']]
		
Palo Verde College	MATH 253 - Discrete Mathematics (3.00)	[['No Course Articulated']]
		
Palo Verde College	CS 232 - Python Programming (3.00)	[['No Course Articulated']]
		
Rio Hondo College	MATH 102 - Algebra & Elementary Functions (4.00)	[['MATH 180 - Pre-Calculus (4.00)'], ['MATH 160 - College Algebra (4.00)','MATH 175 - Plane Trigonometry (3.00)']]
		
Rio Hondo College	CS 111 - Computer Science Foundations 1 (4.00)	[['No Course Articulated']]
		
Rio Hondo College	CS 112 - Computer Science Foundations 2 (4.00)	[['No Course Articulated']]
		
Rio Hondo College	CS 211 - Data Structures (4.00)	[['No Course Articulated']]
		
Rio Hondo College	CS 243 - Architecture (4.00)	[['No Course Articulated']]
		
Rio Hondo College	STAT 108 - Elementary Statistics (3.00)	[['MATH 130 - Statistics (4.00)'], ['MATH 130H - Statistics Honors (4.00)']]
		
Rio Hondo College	MATH 109 - Calculus I (4.00)	[['MATH 190 - Calculus I (4.00)']]
		
Rio Hondo College	MATH 105 - Calculus for the Biological Sciences and Natural Resources (3.00)	[['MATH 170 - Elements of Calculus (4.00)'], ['MATH 190 - Calculus I (4.00)']]
		
Rio Hondo College	MATH 253 - Discrete Mathematics (3.00)	[['No Course Articulated']]
		
Rio Hondo College	CS 232 - Python Programming (3.00)	[['No Course Articulated']]
		
