College of the Sequoias,PHYS 2260 - General Physics II (4.00) & PHYS 2262 - General Physics II Laboratory (1.00),"[['PHYS 056 - Physics 2: E&M and Heat (4.00)'], ['PHYS 057 - Physics 3: Modern Physics (5.00)']]"
,,
Butte College,CS 1500 - Computer Programming I (3.00),[['No Course Articulated']]
,,
Butte College,CS 2500 - Computer Programming II (3.00),[['No Course Articulated']]
,,
Butte College,CS 2700 - Assembly Language and Computer Architecture (3.00),[['CSCI 10 - Computer Architectureand Organization (3.00)']]
,,
Butte College,MATH 1410 - Calculus I (4.00),[['MATH 30 - Analytic Geometry and Calculus I (5.00)']]
,,
Butte College,MATH 1420 - Calculus II (4.00),[['No Course Articulated']]
,,
Butte College,MATH 1600 - Statistics (4.00),"[['MATH 17 - Investigative Introductory Statistics (4.00)'], ['MATH 18 - Introduction to Statistics (4.00)']]"
,,
Butte College,MATH 1602 - Statistics with Support II (3.00),[['No Course Articulated']]
,,
Butte College,MATH 1620 - Probability and Statistics (4.00),"[['MATH 17 - Investigative Introductory Statistics (4.00)'], ['MATH 18 - Introduction to Statistics (4.00)']]"
,,
Butte College,MATH 2300 - Discrete Structures (3.00),[['No Course Articulated']]
,,
Butte College,PHYS 2250 - General Physics I (4.00) & PHYS 2252 - General Physics I Laboratory (1.00),"[['PHYS 41 - Physics for Scientists and Engineers I (4.00)', 'PHYS 42 - Physics for Scientists and Engineers II (4.00)']]"
,,
Butte College,PHYS 2260 - General Physics II (4.00) & PHYS 2262 - General Physics II Laboratory (1.00),[['PHYS 43 - Physics for Scientists and Engineers III (4.00)']]
,,
Cerro Coso Community College,CS 1500 - Computer Programming I (3.00),[['No Course Articulated']]
,,
Cerro Coso Community College,CS 2500 - Computer Programming II (3.00),[['No Course Articulated']]
,,
Cerro Coso Community College,CS 2700 - Assembly Language and Computer Architecture (3.00),[['No Course Articulated']]
,,
Cerro Coso Community College,MATH 1410 - Calculus I (4.00),[['No Course Articulated']]
,,
Cerro Coso Community College,MATH 1420 - Calculus II (4.00),[['No Course Articulated']]
,,
Cerro Coso Community College,MATH 1620 - Probability and Statistics (4.00),[['No Course Articulated']]
,,
Cerro Coso Community College,MATH 1602 - Statistics with Support II (3.00),[['No Course Articulated']]
,,
Cerro Coso Community College,MATH 2300 - Discrete Structures (3.00),[['No Course Articulated']]
,,
Cerro Coso Community College,MATH 1600 - Statistics (4.00),[['No Course Articulated']]
,,
Cerro Coso Community College,PHYS 2250 - General Physics I (4.00) & PHYS 2252 - General Physics I Laboratory (1.00),[['PHYS C111 - Mechanics (5.00)']]
,,
Cerro Coso Community College,PHYS 2260 - General Physics II (4.00) & PHYS 2262 - General Physics II Laboratory (1.00),"[['PHYS C211 - Waves, Optics, and Modern Physics (5.00)']]"
,,
Columbia College,CS 1500 - Computer Programming I (3.00),[['COMP 11P - Programming Concepts and Methodology I (Python) (4.00)']]
,,
Columbia College,CS 2500 - Computer Programming II (3.00),[['COMP 12P - Programming Concepts and Methodology II (Python) (4.00)']]
,,
Columbia College,CS 2700 - Assembly Language and Computer Architecture (3.00),[['No Course Articulated']]
,,
Columbia College,MATH 1410 - Calculus I (4.00),[['MATH 18A - Calculus I (5.00)']]
,,
Columbia College,MATH 1420 - Calculus II (4.00),[['MATH 18B - Calculus II (5.00)']]
,,
Columbia College,MATH 1600 - Statistics (4.00),[['MATH 2 - Statistics (4.00)']]
,,
Columbia College,MATH 1602 - Statistics with Support II (3.00),[['No Course Articulated']]
,,
Columbia College,MATH 1620 - Probability and Statistics (4.00),[['MATH 2 - Statistics (4.00)']]
,,
Columbia College,MATH 2300 - Discrete Structures (3.00),[['No Course Articulated']]
,,
Columbia College,PHYS 2250 - General Physics I (4.00) & PHYS 2252 - General Physics I Laboratory (1.00),[['PHYCS 5A - Physics I: Calculus Level (4.00)']]
,,
Columbia College,PHYS 2260 - General Physics II (4.00) & PHYS 2262 - General Physics II Laboratory (1.00),[['PHYCS 5B - Physics II: Calculus Level (4.00)']]
,,
Merritt College,CS 1500 - Computer Programming I (3.00),"[['CIS 6 - Introduction to Computer Programming (5.00)'], ['CIS 7 - Control Structures and Objects (4.00)']]"
,,
Merritt College,CS 2500 - Computer Programming II (3.00),[['CIS 33 - Software Architectures and Algorithms (4.00)']]
,,
Merritt College,CS 2700 - Assembly Language and Computer Architecture (3.00),[['CIS 78 - Digital Architectures for Computation (4.00)']]
,,
Merritt College,MATH 1410 - Calculus I (4.00),[['No Course Articulated']]
,,
Merritt College,MATH 1420 - Calculus II (4.00),[['No Course Articulated']]
,,
Merritt College,MATH 1600 - Statistics (4.00),[['MATH 13 - Introduction to Statistics (4.00)']]
,,
Merritt College,MATH 1602 - Statistics with Support II (3.00),[['No Course Articulated']]
,,
Merritt College,MATH 1620 - Probability and Statistics (4.00),[['No Course Articulated']]
,,
Merritt College,MATH 2300 - Discrete Structures (3.00),[['CIS 11 - Discrete Structures and Logic (4.00)']]
,,
Merritt College,PHYS 2250 - General Physics I (4.00) & PHYS 2252 - General Physics I Laboratory (1.00),[['No Course Articulated']]
,,
Merritt College,PHYS 2260 - General Physics II (4.00) & PHYS 2262 - General Physics II Laboratory (1.00),[['No Course Articulated']]
,,
Santa Ana College,CS 1500 - Computer Programming I (3.00),[['No Course Articulated']]
,,
Santa Ana College,CS 2500 - Computer Programming II (3.00),[['No Course Articulated']]
,,
Santa Ana College,CS 2700 - Assembly Language and Computer Architecture (3.00),[['No Course Articulated']]
,,
Santa Ana College,MATH 1410 - Calculus I (4.00),[['No Course Articulated']]
,,
Santa Ana College,MATH 1420 - Calculus II (4.00),[['No Course Articulated']]
,,
Santa Ana College,MATH 1600 - Statistics (4.00),"[['MATH 219 - Statistics and Probability (4.00)'], ['MATH 219H - Honors Statistics and Probability (4.00)'], ['MATH 219 - Statistics and Probability (4.00)'], ['MATH 219S - Statistics and Probability with Support (4.50)'], ['PSYC 210 - Statistics for the Behavioral Sciences (4.00)']]"
,,
Santa Ana College,MATH 1602 - Statistics with Support II (3.00),[['No Course Articulated']]
,,
Santa Ana College,MATH 1620 - Probability and Statistics (4.00),[['No Course Articulated']]
,,
Santa Ana College,MATH 2300 - Discrete Structures (3.00),[['CMPR 140 - Discrete Structures for Computer Science (3.00)']]
,,
Santa Ana College,PHYS 2250 - General Physics I (4.00) & PHYS 2252 - General Physics I Laboratory (1.00),"[['PHYS 217 - Engineering Physics I (4.00)', 'PHYS 227 - Engineering Physics II (4.00)']]"
,,
Santa Ana College,PHYS 2260 - General Physics II (4.00) & PHYS 2262 - General Physics II Laboratory (1.00),[['No Course Articulated']]
,,
Cuesta College,CS 1500 - Computer Programming I (3.00),[['CIS 231 - Fundamentals of Computer Science I (4.00)']]
,,
Cuesta College,CS 2500 - Computer Programming II (3.00),"[['CIS 232 - Fundamentals of Computer Science II (2.00)', 'CIS 233 - Fundamentals of Computer Science III (2.00)']]"
,,
Cuesta College,CS 2700 - Assembly Language and Computer Architecture (3.00),[['CIS 240 - Microcomputer Architecture and Programming (3.00)']]
,,
Cuesta College,MATH 1410 - Calculus I (4.00),[['MATH 265A - Calculus I (5.00)']]
,,
Cuesta College,MATH 1420 - Calculus II (4.00),[['MATH 265B - Calculus II (5.00)']]
,,
Cuesta College,MATH 1600 - Statistics (4.00),"[['MATH 236 - Introduction to Applied Statistics (3.00)'], ['MATH 247 - Introduction to Statistics (4.00)']]"
,,
Cuesta College,MATH 1602 - Statistics with Support II (3.00),[['No Course Articulated']]
,,
Cuesta College,MATH 1620 - Probability and Statistics (4.00),[['No Course Articulated']]
,,
Cuesta College,MATH 2300 - Discrete Structures (3.00),[['No Course Articulated']]
,,
Cuesta College,PHYS 2250 - General Physics I (4.00) & PHYS 2252 - General Physics I Laboratory (1.00),[['PHYS 208A - Principles of Physics 1 (5.00)']]
,,
Cuesta College,PHYS 2260 - General Physics II (4.00) & PHYS 2262 - General Physics II Laboratory (1.00),[['PHYS 208B - Principles of Physics 2 (5.00)']]
,,
Merced College,CS 1500 - Computer Programming I (3.00),[['CPSC -06 - Programming Concepts and Methodology I (3.00)']]
,,
Merced College,CS 2500 - Computer Programming II (3.00),[['CPSC -39 - Programming Concepts and Methodology II (4.00)']]
,,
Merced College,CS 2700 - Assembly Language and Computer Architecture (3.00),[['CPSC -42 - Computer Architecture and Organization (3.00)']]
,,
Merced College,MATH 1410 - Calculus I (4.00),[['MATH -04A - Calculus I (4.00)']]
,,
Merced College,MATH 1420 - Calculus II (4.00),[['MATH -04B - Calculus II (4.00)']]
,,
Merced College,MATH 1600 - Statistics (4.00),"[['MATH -10 - Elementary Statistics (3.00)'], ['PSYC -05 - Introduction to Statistics in Psychology (3.00)']]"
,,
Merced College,MATH 1602 - Statistics with Support II (3.00),[['No Course Articulated']]
,,
Merced College,MATH 1620 - Probability and Statistics (4.00),[['MATH -10 - Elementary Statistics (3.00)']]
,,
Merced College,MATH 2300 - Discrete Structures (3.00),[['CPSC -07 - Discrete Structures (3.00)']]
,,
Merced College,PHYS 2250 - General Physics I (4.00) & PHYS 2252 - General Physics I Laboratory (1.00),"[['PHYS -04A - Physics I (4.00)', 'PHYS -04B - Physics II (4.00)']]"
,,
Merced College,PHYS 2260 - General Physics II (4.00) & PHYS 2262 - General Physics II Laboratory (1.00),"[['PHYS -04B - Physics II (4.00)'], ['PHYS -04C - Physics III (4.00)']]"
,,
Las Positas College,CS 1500 - Computer Programming I (3.00),[['CS 1 - Computing Fundamentals I (4.00)']]
,,
Las Positas College,CS 2500 - Computer Programming II (3.00),"[['CS 2 - Computing Fundamentals II (4.00)'], ['CS 20 - Advanced Programming with Data Structures/C++ (4.00)']]"
,,
Las Positas College,CS 2700 - Assembly Language and Computer Architecture (3.00),[['CS 21 - Computer Organization and Assembly Language Programming (4.00)']]
,,
Las Positas College,MATH 1410 - Calculus I (4.00),[['MATH 1 - Calculus I (5.00)']]
,,
Las Positas College,MATH 1420 - Calculus II (4.00),[['MATH 2 - Calculus II (5.00)']]
,,
Las Positas College,MATH 1600 - Statistics (4.00),[['MATH 40 - Statistics and Probability (4.00)']]
,,
Las Positas College,MATH 1602 - Statistics with Support II (3.00),[['No Course Articulated']]
,,
Las Positas College,MATH 1620 - Probability and Statistics (4.00),[['MATH 40 - Statistics and Probability (4.00)']]
,,
Las Positas College,MATH 2300 - Discrete Structures (3.00),"[['MATH 10 - Discrete Mathematical Structures (4.00)'], ['CS 17 - Discrete Mathematical Structures (4.00)']]"
,,
Las Positas College,PHYS 2250 - General Physics I (4.00) & PHYS 2252 - General Physics I Laboratory (1.00),[['No Course Articulated']]
,,
Las Positas College,PHYS 2260 - General Physics II (4.00) & PHYS 2262 - General Physics II Laboratory (1.00),[['No Course Articulated']]
,,
Victor Valley College,CS 1500 - Computer Programming I (3.00),[['No Course Articulated']]
,,
Victor Valley College,CS 2500 - Computer Programming II (3.00),[['No Course Articulated']]
,,
Victor Valley College,CS 2700 - Assembly Language and Computer Architecture (3.00),[['No Course Articulated']]
,,
Victor Valley College,MATH 1410 - Calculus I (4.00),[['No Course Articulated']]
,,
Victor Valley College,MATH 1420 - Calculus II (4.00),[['No Course Articulated']]
,,
Victor Valley College,MATH 1600 - Statistics (4.00),[['No Course Articulated']]
,,
Victor Valley College,MATH 1602 - Statistics with Support II (3.00),[['No Course Articulated']]
,,
Victor Valley College,MATH 1620 - Probability and Statistics (4.00),[['No Course Articulated']]
,,
Victor Valley College,MATH 2300 - Discrete Structures (3.00),[['No Course Articulated']]
,,
Victor Valley College,PHYS 2250 - General Physics I (4.00) & PHYS 2252 - General Physics I Laboratory (1.00),[['No Course Articulated']]
,,
Victor Valley College,PHYS 2260 - General Physics II (4.00) & PHYS 2262 - General Physics II Laboratory (1.00),[['No Course Articulated']]
,,
Barstow Community College,CS 1500 - Computer Programming I (3.00),[['No Course Articulated']]
,,
Barstow Community College,CS 2500 - Computer Programming II (3.00),[['No Course Articulated']]
,,
Barstow Community College,CS 2700 - Assembly Language and Computer Architecture (3.00),[['No Course Articulated']]
,,
Barstow Community College,MATH 1410 - Calculus I (4.00),[['No Course Articulated']]
,,
Barstow Community College,MATH 1420 - Calculus II (4.00),[['No Course Articulated']]
,,
Barstow Community College,MATH 1600 - Statistics (4.00),[['No Course Articulated']]
,,
Barstow Community College,MATH 1602 - Statistics with Support II (3.00),[['No Course Articulated']]
,,
Barstow Community College,MATH 1620 - Probability and Statistics (4.00),[['No Course Articulated']]
,,
Barstow Community College,MATH 2300 - Discrete Structures (3.00),[['No Course Articulated']]
,,
Barstow Community College,PHYS 2250 - General Physics I (4.00) & PHYS 2252 - General Physics I Laboratory (1.00),[['No Course Articulated']]
,,
Barstow Community College,PHYS 2260 - General Physics II (4.00) & PHYS 2262 - General Physics II Laboratory (1.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,CS 1500 - Computer Programming I (3.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,CS 2500 - Computer Programming II (3.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,CS 2700 - Assembly Language and Computer Architecture (3.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,MATH 1410 - Calculus I (4.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,MATH 1420 - Calculus II (4.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,MATH 1600 - Statistics (4.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,MATH 1602 - Statistics with Support II (3.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,MATH 1620 - Probability and Statistics (4.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,MATH 2300 - Discrete Structures (3.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,PHYS 2250 - General Physics I (4.00) & PHYS 2252 - General Physics I Laboratory (1.00),[['PHYSICS 101 - Physics For Engineers and Scientists I (5.00)']]
,,
Los Angeles Trade Technical College,PHYS 2260 - General Physics II (4.00) & PHYS 2262 - General Physics II Laboratory (1.00),[['PHYSICS 102 - Physics For Engineers and Scientists II (5.00)']]
,,
American River College,CS 1500 - Computer Programming I (3.00),"[['CISP 480 - Honors Introduction to Structured Programming (5.00)'], ['CISP 400 - Object Oriented Programming with C++ (4.00)'], ['CISP 360 - Introduction to Structured Programming (4.00)']]"
,,
American River College,CS 2500 - Computer Programming II (3.00),[['CISP 430 - Data Structures (4.00)']]
,,
American River College,CS 2700 - Assembly Language and Computer Architecture (3.00),[['CISP 310 - Assembly Language Programming for Microcomputers (4.00)']]
,,
American River College,MATH 1410 - Calculus I (4.00),[['MATH 400 - Calculus I (5.00)']]
,,
American River College,MATH 1420 - Calculus II (4.00),[['MATH 401 - Calculus II (5.00)']]
,,
American River College,MATH 1600 - Statistics (4.00),"[['STAT 300 - Introduction to Probability and Statistics (4.00)'], ['STAT 305 - Statway, Part II (6.00)'], ['PSYC 330 - Introductory Statistics for the Behavioral Sciences (3.00)']]"
,,
American River College,MATH 1602 - Statistics with Support II (3.00),[['No Course Articulated']]
,,
American River College,MATH 1620 - Probability and Statistics (4.00),[['No Course Articulated']]
,,
American River College,MATH 2300 - Discrete Structures (3.00),[['No Course Articulated']]
,,
American River College,PHYS 2250 - General Physics I (4.00) & PHYS 2252 - General Physics I Laboratory (1.00),[['PHYS 410 - Mechanics of Solids and Fluids (5.00)']]
,,
American River College,PHYS 2260 - General Physics II (4.00) & PHYS 2262 - General Physics II Laboratory (1.00),"[['PHYS 421 - Electricity and Magnetism (4.00)'], ['PHYS 431 - Heat, Waves, Light and Modern Physics (4.00)']]"
,,
Contra Costa College,CS 1500 - Computer Programming I (3.00),[['No Course Articulated']]
,,
Contra Costa College,CS 2500 - Computer Programming II (3.00),[['No Course Articulated']]
,,
Contra Costa College,CS 2700 - Assembly Language and Computer Architecture (3.00),[['No Course Articulated']]
,,
Contra Costa College,MATH 1410 - Calculus I (4.00),[['MATH 190 - Analytic Geometry and Calculus I (5.00)']]
,,
Contra Costa College,MATH 1420 - Calculus II (4.00),[['MATH 191 - Analytic Geometry and Calculus II (4.00)']]
,,
Contra Costa College,MATH 1600 - Statistics (4.00),[['MATH 164 - Introduction to Probability and Statistics (4.00)']]
,,
Contra Costa College,MATH 1602 - Statistics with Support II (3.00),[['No Course Articulated']]
,,
Contra Costa College,MATH 1620 - Probability and Statistics (4.00),[['No Course Articulated']]
,,
Contra Costa College,MATH 2300 - Discrete Structures (3.00),[['MATH 185 - Discrete Mathematics (3.00)']]
,,
Contra Costa College,PHYS 2250 - General Physics I (4.00) & PHYS 2252 - General Physics I Laboratory (1.00),[['PHYS 130 - General Physics I (4.00)']]
,,
Contra Costa College,PHYS 2260 - General Physics II (4.00) & PHYS 2262 - General Physics II Laboratory (1.00),"[['PHYS 230 - General Physics II (4.00)'], ['PHYS 231 - General Physics III (4.00)']]"
,,
College of the Desert,CS 1500 - Computer Programming I (3.00),[['No Course Articulated']]
,,
College of the Desert,CS 2500 - Computer Programming II (3.00),[['No Course Articulated']]
,,
College of the Desert,CS 2700 - Assembly Language and Computer Architecture (3.00),[['No Course Articulated']]
,,
College of the Desert,MATH 1410 - Calculus I (4.00),[['MATH 1A - Calculus (4.00)']]
,,
College of the Desert,MATH 1420 - Calculus II (4.00),[['MATH 1B - Calculus (4.00)']]
,,
College of the Desert,MATH 1600 - Statistics (4.00),[['SOC 3 - Fundamentals of Statistics (3.00)']]
,,
College of the Desert,MATH 1602 - Statistics with Support II (3.00),[['No Course Articulated']]
,,
College of the Desert,MATH 1620 - Probability and Statistics (4.00),[['No Course Articulated']]
,,
College of the Desert,MATH 2300 - Discrete Structures (3.00),[['No Course Articulated']]
,,
College of the Desert,PHYS 2250 - General Physics I (4.00) & PHYS 2252 - General Physics I Laboratory (1.00),"[['PH 3A - Engineering Physics (4.00)', 'PH 3B - Engineering Physics (4.00)']]"
,,
College of the Desert,PHYS 2260 - General Physics II (4.00) & PHYS 2262 - General Physics II Laboratory (1.00),[['No Course Articulated']]
,,
Los Angeles Harbor College,CS 1500 - Computer Programming I (3.00),[['No Course Articulated']]
,,
Los Angeles Harbor College,CS 2500 - Computer Programming II (3.00),[['No Course Articulated']]
,,
Los Angeles Harbor College,CS 2700 - Assembly Language and Computer Architecture (3.00),[['No Course Articulated']]
,,
Los Angeles Harbor College,MATH 1410 - Calculus I (4.00),[['No Course Articulated']]
,,
Los Angeles Harbor College,MATH 1420 - Calculus II (4.00),[['No Course Articulated']]
,,
Los Angeles Harbor College,MATH 1600 - Statistics (4.00),"[['MATH 227 - Statistics (4.00)'], ['STAT 001 - Elementary Statistics I for theSocialSciences (3.00)']]"
,,
Los Angeles Harbor College,MATH 1602 - Statistics with Support II (3.00),[['No Course Articulated']]
,,
Los Angeles Harbor College,MATH 1620 - Probability and Statistics (4.00),[['No Course Articulated']]
,,
Los Angeles Harbor College,MATH 2300 - Discrete Structures (3.00),[['No Course Articulated']]
,,
Los Angeles Harbor College,PHYS 2250 - General Physics I (4.00) & PHYS 2252 - General Physics I Laboratory (1.00),[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)']]
,,
Los Angeles Harbor College,PHYS 2260 - General Physics II (4.00) & PHYS 2262 - General Physics II Laboratory (1.00),[['No Course Articulated']]
,,
Mission College,CS 1500 - Computer Programming I (3.00),[['No Course Articulated']]
,,
Mission College,CS 2500 - Computer Programming II (3.00),[['No Course Articulated']]
,,
Mission College,CS 2700 - Assembly Language and Computer Architecture (3.00),[['No Course Articulated']]
,,
Mission College,MATH 1410 - Calculus I (4.00),[['No Course Articulated']]
,,
Mission College,MATH 1420 - Calculus II (4.00),[['No Course Articulated']]
,,
Mission College,MATH 1600 - Statistics (4.00),"[['MAT 009 - Integrated Statistics II (5.00)'], ['MAT 010H - Elementary Statistics - Honors (4.00)']]"
,,
Mission College,MATH 1602 - Statistics with Support II (3.00),[['No Course Articulated']]
,,
Mission College,MATH 1620 - Probability and Statistics (4.00),[['No Course Articulated']]
,,
Mission College,MATH 2300 - Discrete Structures (3.00),[['MAT 019 - Discrete Mathematics (4.00)']]
,,
Mission College,PHYS 2250 - General Physics I (4.00) & PHYS 2252 - General Physics I Laboratory (1.00),[['No Course Articulated']]
,,
Mission College,PHYS 2260 - General Physics II (4.00) & PHYS 2262 - General Physics II Laboratory (1.00),[['No Course Articulated']]
,,
City College of San Francisco,CS 1500 - Computer Programming I (3.00),[['No Course Articulated']]
,,
City College of San Francisco,CS 2500 - Computer Programming II (3.00),[['No Course Articulated']]
,,
City College of San Francisco,CS 2700 - Assembly Language and Computer Architecture (3.00),[['CS 270 - Computer Architecture with Assembly Language (4.00)']]
,,
City College of San Francisco,MATH 1410 - Calculus I (4.00),[['No Course Articulated']]
,,
City College of San Francisco,MATH 1420 - Calculus II (4.00),[['No Course Articulated']]
,,
City College of San Francisco,MATH 1600 - Statistics (4.00),[['MATH 80 - Probability and Statistics (5.00)']]
,,
City College of San Francisco,MATH 1602 - Statistics with Support II (3.00),[['No Course Articulated']]
,,
City College of San Francisco,MATH 1620 - Probability and Statistics (4.00),[['No Course Articulated']]
,,
City College of San Francisco,MATH 2300 - Discrete Structures (3.00),[['No Course Articulated']]
,,
City College of San Francisco,"CHEM 1100 - General Chemistry I (4.00) & CHEM 1102 - General Chemistry I Laboratory (1.00)
",[['CHEM 101A - General College Chemistry (6.00)']]
,,
City College of San Francisco,CHEM 1110 - General Chemistry II (4.00) & CHEM 1112 - General Chemistry II Laboratory (1.00),[['CHEM 101B - General College Chemistry (5.00)']]
,,
Compton Community College,CS 1500 - Computer Programming I (3.00),[['No Course Articulated']]
,,
Fresno City College,CS 1500 - Computer Programming I (3.00),[['CSCI 40 - Programming Concepts and Methodology I (4.00)']]
