Butte College,BIOL 151 - Cellular & Molecular Biology (4.00) & BIOL 152 - Evolution & Organismal Biology (4.00),[['No Course Articulated']]
,,
Cerro Coso Community College,CPSC 120 - Introduction to Programming (3.00),[['No Course Articulated']]
,,
Cerro Coso Community College,CPSC 121 - Object-Oriented Programming (3.00),[['CSCI C252 - Introduction to Computer Science (3.00)']]
,,
Cerro Coso Community College,CPSC 131 - Data Structures (3.00),[['CSCI C254 - Object-Oriented Programming (3.00)']]
,,
Cerro Coso Community College,CPSC 240 - Computer Organization & Assembly Language (3.00),[['CSCI C257 - Computer Architecture and Organization (3.00)']]
,,
Cerro Coso Community College,CPSC 253 - Cybersecurity Foundations and Principles (3.00),[['No Course Articulated']]
,,
Cerro Coso Community College,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
,,
Cerro Coso Community College,MATH 150A - Calculus I (4.00),[['No Course Articulated']]
,,
Cerro Coso Community College,MATH 150B - Calculus II (4.00),[['No Course Articulated']]
,,
Cerro Coso Community College,MATH 170A - Mathematical Structures I (3.00),[['CSCI C255 - Discrete Structures (3.00)']]
,,
Cerro Coso Community College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
,,
Cerro Coso Community College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
,,
Columbia College,CPSC 120 - Introduction to Programming (3.00),[['COMP 11P - Programming Concepts and Methodology I (Python) (4.00)']]
,,
Columbia College,CPSC 121 - Object-Oriented Programming (3.00),[['COMP 11P - Programming Concepts and Methodology I (Python) (4.00)']]
,,
Columbia College,CPSC 131 - Data Structures (3.00),[['COMP 12P - Programming Concepts and Methodology II (Python) (4.00)']]
,,
Columbia College,CPSC 240 - Computer Organization & Assembly Language (3.00),[['No Course Articulated']]
,,
Columbia College,CPSC 253 - Cybersecurity Foundations and Principles (3.00),[['No Course Articulated']]
,,
Columbia College,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
,,
Columbia College,MATH 150A - Calculus I (4.00),[['MATH 18A - Calculus I (5.00)']]
,,
Columbia College,MATH 150B - Calculus II (4.00),[['MATH 18B - Calculus II (5.00)']]
,,
Columbia College,MATH 170A - Mathematical Structures I (3.00),[['No Course Articulated']]
,,
Columbia College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
,,
Columbia College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
,,
Merritt College,CPSC 120 - Introduction to Programming (3.00),[['No Course Articulated']]
,,
Merritt College,CPSC 121 - Object-Oriented Programming (3.00),"[['CIS 6 - Introduction to Computer Programming (5.00)'], ['CIS 7 - Control Structures and Objects (4.00)']]"
,,
Merritt College,CPSC 131 - Data Structures (3.00),[['CIS 33 - Software Architectures and Algorithms (4.00)']]
,,
Merritt College,CPSC 240 - Computer Organization & Assembly Language (3.00),[['No Course Articulated']]
,,
Merritt College,CPSC 253 - Cybersecurity Foundations and Principles (3.00),[['No Course Articulated']]
,,
Merritt College,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
,,
Merritt College,MATH 150A - Calculus I (4.00),[['MATH 3A - Calculus I (5.00)']]
,,
Merritt College,MATH 150B - Calculus II (4.00),[['MATH 3B - Calculus II (5.00)']]
,,
Merritt College,MATH 170A - Mathematical Structures I (3.00),[['CIS 11 - Discrete Structures and Logic (4.00)']]
,,
Merritt College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
,,
Merritt College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
,,
Santa Ana College,CPSC 120 - Introduction to Programming (3.00),[['CMPR 120 - Introduction to Programming (3.00)']]
,,
Santa Ana College,CPSC 121 - Object-Oriented Programming (3.00),[['CMPR 121 - Programming Concepts (3.00)']]
,,
Santa Ana College,CPSC 131 - Data Structures (3.00),[['CMPR 131 - Data Structures Concepts (3.00)']]
,,
Santa Ana College,CPSC 240 - Computer Organization & Assembly Language (3.00),[['CMPR 129 - Introduction to Computer Organization (4.00)']]
,,
Santa Ana College,CPSC 253 - Cybersecurity Foundations and Principles (3.00),[['No Course Articulated']]
,,
Santa Ana College,CPSC 223J - Java Programming (3.00),[['CMPR 112 - JAVA Programming (3.00)']]
,,
Santa Ana College,MATH 150A - Calculus I (4.00),"[['MATH 180 - Single Variable Calculus I (4.00)'], ['MATH 180H - Honors Single Variable Calculus I (4.00)']]"
,,
Santa Ana College,MATH 150B - Calculus II (4.00),[['MATH 185 - Single Variable Calculus II (4.00)']]
,,
Santa Ana College,MATH 170A - Mathematical Structures I (3.00),[['CMPR 140 - Discrete Structures for Computer Science (3.00)']]
,,
Santa Ana College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
,,
Santa Ana College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
,,
Cuesta College,CPSC 120 - Introduction to Programming (3.00),[['CIS 201 - Introduction to Computer Science (3.00)']]
,,
Cuesta College,CPSC 121 - Object-Oriented Programming (3.00),[['CIS 231 - Fundamentals of Computer Science I (4.00)']]
,,
Cuesta College,CPSC 131 - Data Structures (3.00),"[['CIS 232 - Fundamentals of Computer Science II (2.00)', 'CIS 233 - Fundamentals of Computer Science III (2.00)']]"
,,
Cuesta College,CPSC 240 - Computer Organization & Assembly Language (3.00),"[['CNET 220 - Microcomputer Architecture and Programming (2.00)'], ['CIS 240 - Microcomputer Architectureand Programming (3.00)']]"
,,
Cuesta College,CPSC 253 - Cybersecurity Foundations and Principles (3.00),[['No Course Articulated']]
,,
Cuesta College,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
,,
Cuesta College,MATH 150A - Calculus I (4.00),[['MATH 265A - Calculus I (5.00)']]
,,
Cuesta College,MATH 150B - Calculus II (4.00),[['MATH 265B - Calculus II (5.00)']]
,,
Cuesta College,MATH 170A - Mathematical Structures I (3.00),[['CIS 241 - Discrete Structures (3.00)']]
,,
Cuesta College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
,,
Cuesta College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
,,
Merced College,CPSC 120 - Introduction to Programming (3.00),[['No Course Articulated']]
,,
Merced College,CPSC 121 - Object-Oriented Programming (3.00),"[['CPSC -06 - Programming Concepts and Methodology I (3.00)'], ['ENGR -14 - C++ Programming (3.00)']]"
,,
Merced College,CPSC 131 - Data Structures (3.00),[['CPSC -39 - Programming Concepts and Methodology II (4.00)']]
,,
Merced College,CPSC 240 - Computer Organization & Assembly Language (3.00),[['CPSC -42 - Computer Architecture and Organization (3.00)']]
,,
Merced College,CPSC 253 - Cybersecurity Foundations and Principles (3.00),[['No Course Articulated']]
,,
Merced College,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
,,
Merced College,MATH 150A - Calculus I (4.00),[['No Course Articulated']]
,,
Merced College,MATH 150B - Calculus II (4.00),[['No Course Articulated']]
,,
Merced College,MATH 170A - Mathematical Structures I (3.00),[['CPSC -07 - Discrete Structures (3.00)']]
,,
Merced College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
,,
Merced College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
,,
Las Positas College,CPSC 120 - Introduction to Programming (3.00),[['CS 7 - Introduction to Computer Programming Concepts (3.00)']]
,,
