"Evergreen Valley College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['COMSC 075 - Computer ScienceI: Introduction to Program Structures (3.00)', 'COMSC 076 - Computer ScienceII: Introduction to Data Structures (3.00)']]"
"
Evergreen Valley College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 066 - Calculus I Late Transcendentals for STEM (4.00)'], ['MATH 071 - Calculus I with Analytic Geometry (5.00)']]"""
"Evergreen Valley College,MATH 2B - Single-Variable Calculus (4.00),""[['MATH 067 - Calculus II LateTranscendentals for STEM (4.00)'], ['MATH 072 - Calculus II with Analytic Geometry (5.00)']]"""
"Evergreen Valley College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 079 - Linear Algebra (3.00)']]"
"Los Angeles Trade Technical College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CS 116 - Programming in C++ (3.00)', 'CS 216 - Object Oriented Programming in C++ (3.00)']]"""
"Los Angeles Trade Technical College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 265 - Calculus with Analytic Geometry I (5.00)']]"
"Los Angeles Trade Technical College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 266 - Calculus with Analytic Geometry II (5.00)']]"
"Los Angeles Trade Technical College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 270 - Linear Algebra (3.00)']]"
"American River College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CISP 400 - Object Oriented Programming with C++ (4.00)', 'CISP 430 - Data Structures (4.00)']]"""
"American River College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 400 - Calculus I (5.00)']]"
"American River College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 401 - Calculus II (5.00)']]"
"American River College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 410 - Introduction to Linear Algebra (3.00)']]"
"Contra Costa College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['COMP 112 - Introduction to Programming (4.00)', 'COMP 165 - Advanced Programming with C and C++ (4.00)', 'COMP 200 - Object Oriented Programming C++ (4.00)']]"""
"Contra Costa College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 190 - Analytic Geometry and Calculus I (5.00)']]"
"Contra Costa College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 191 - Analytic Geometry and Calculus II (4.00)']]"
"Contra Costa College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 200 - Introduction to Linear Algebra (4.00)']]"
"College of the Desert,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"College of the Desert,MATH 2A - Single-Variable Calculus (4.00),[['MATH 1A - Calculus (4.00)']]"
"College of the Desert,MATH 2B - Single-Variable Calculus (4.00),[['MATH 1B - Calculus (4.00)']]"
"College of the Desert,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 2B - Linear Algebra (4.00)']]"
"Los Angeles Harbor College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Los Angeles Harbor College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 265 - Calculus with Analytic Geometry I (5.00)']]"
"Los Angeles Harbor College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 266 - Calculus with Analytic Geometry II (5.00)']]"
"Los Angeles Harbor College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 270 - Linear Algebra (3.00)']]"
"Mission College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CIS 043 - Software Development with Java Programming (4.00)', 'CIS 044 - Introduction to Data Structures Using Java (4.00)'], ['CIS 007 - Python Programming (4.00)', 'CIS 008 - Advanced Python Programming (4.00)']]"""
"Mission College,MATH 2A - Single-Variable Calculus (4.00),""[['MAT 003A - Analytic Geometry and Calculus I (5.00)'], ['MAT 003AH - Analytic Geometry and Calculus I - Honors (5.00)']]"""
"Mission College,MATH 2B - Single-Variable Calculus (4.00),[['MAT 003B - Analytic Geometry and Calculus II (5.00)']]"
"Mission College,MATH 3A - Introduction to Linear Algebra (4.00),[['MAT 004C - Linear Algebra (4.00)']]"
"City College of San Francisco,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CS 131B - Programming Fundamentals: Python (4.00)', 'CS 231 - Advanced Python Programming (3.00)']]"""
"City College of San Francisco,MATH 2A - Single-Variable Calculus (4.00),""[['MATH 100A - Short Calculus I (3.00)'], ['MATH 110A - Calculus I (5.00)']]"""
"City College of San Francisco,MATH 2B - Single-Variable Calculus (4.00),""[['MATH 100B - Short Calculus II (3.00)'], ['MATH 110B - Calculus II (5.00)']]"""
"City College of San Francisco,MATH 3A - Introduction to Linear Algebra (4.00),""[['MATH 120 - Linear Algebra (3.00)'], ['MATH 130 - Linear Algebra and Differential Equations (5.00)']]"""
"Fresno City College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CSCI 40 - Programming Concepts and Methodology I (4.00)', 'CSCI 41 - Programming Concepts and Methodology II (4.00)']]"""
"Fresno City College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 5A - Mathematical Analysis I (5.00)']]"
"Fresno City College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 5B - Mathematical Analysis II (4.00)']]"
"Fresno City College,MATH 3A - Introduction to Linear Algebra (4.00),""[['MATH 17 - Differential Equations and Linear Algebra (5.00)'], ['MATH 26 - Elementary Linear Algebra (3.00)']]"""
"Reedley College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CSCI 40 - Programming Concepts and Methodology I (4.00)', 'CSCI 41 - Programming Concepts and Methodology II (4.00)']]"""
"Reedley College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 5A - Calculus I (5.00)']]"
"Reedley College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 5B - Calculus II (4.00)']]"
"Reedley College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 17 - Differential Equations and Linear Algebra (5.00)']]"
"Shasta College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Shasta College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 3A - Calculus (4.00)']]"
"Shasta College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 3B - Calculus (5.00)']]"
"Shasta College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 6 - Linear Algebra (3.00)']]"
"Lake Tahoe Community College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CIS 120A - Computer Programming I (4.00)', 'CIS 120B - Computer Programming II (4.00)', 'CIS 120C - Computer Programming III (4.00)']]"""
"Lake Tahoe Community College,MATH 2A - Single-Variable Calculus (4.00),[['MAT 105 - Calculus and Analytic Geometry (Part I) (5.00)']]"
"Lake Tahoe Community College,MATH 2B - Single-Variable Calculus (4.00),[['MAT 106 - Calculus and Analytic Geometry (Part II) (5.00)']]"
"Lake Tahoe Community College,MATH 3A - Introduction to Linear Algebra (4.00),[['MAT 203 - Linear Algebra (5.00)']]"
"Cabrillo College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CS 12P - Python Introductory Programming Concepts and Methodology (4.00)', 'CS 20P - Python Programming and Abstractions (4.00)'], ['CS 12J - Introduction to Programming Concepts & Methodology, JAVA (4.00)', 'CS 20J - Java Programming (4.00)'], ['CS 11 - Introduction to Programming Concepts and Methodology, C++ (4.00)', 'CS 19 - C++ Programming (4.00)'], ['CS 11M - Introduction to C/C++ Programming Using Microcontrollers (4.00)', 'CS 19 - C++ Programming (4.00)']]"""
"Cabrillo College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 5A - Analytic Geometry and Calculus I (5.00)']]"
"Cabrillo College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 5B - Analytic Geometry and Calculus II (5.00)']]"
"Cabrillo College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 6 - Introduction to Linear Algebra (3.00)']]"
"Glendale Community College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CS/IS 135 - Programming in C/C++ (3.00)', 'CS/IS 137 - C++ and Advanced Topics (4.00)']]"""
"Glendale Community College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH 103E - Calculus and Analytic Geometry I (5.00)'], ['MATH 103EH - Honors Calculus and Analytic Geometry I (5.00)']]"""
"Glendale Community College,MATH 2B - Single-Variable Calculus (4.00),""[['MATH 104E - Calculus and Analytic Geometry II (5.00)'], ['MATH 104EH - Honors Calculus and Analytic Geometry II (5.00)']]"""
"Glendale Community College,MATH 3A - Introduction to Linear Algebra (4.00),""[['MATH 107 - Linear Algebra (5.00)'], ['MATH 107H - Honors Linear Algebra (5.00)']]"""
"Los Angeles Valley College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CS 117 - Intermediate Programming Using C/C++ (3.00)', 'CS 216 - Object Oriented Programming in C++ (3.00)']]"""
"Los Angeles Valley College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 261 - Calculus I (5.00)']]"
"Los Angeles Valley College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 262 - Calculus II (5.00)']]"
"Los Angeles Valley College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 270 - Linear Algebra (3.00)']]"
"San Diego Miramar College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"San Diego Miramar College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]"
"San Diego Miramar College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]"
"San Diego Miramar College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 254 - Introduction to Linear Algebra (3.00)']]"
"Los Angeles Mission College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Los Angeles Mission College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 261 - Calculus I (5.00)']]"
"Los Angeles Mission College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 262 - Calculus II (5.00)']]"
"Los Angeles Mission College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 270 - Linear Algebra (3.00)']]"
"Ohlone College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Ohlone College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 101A - Calculus with Analytic Geometry (5.00)']]"
"Ohlone College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 101B - Calculus with Analytic Geometry (5.00)']]"
"Ohlone College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 103 - Introduction to Linear Algebra (3.00)']]"
"Pasadena City College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CS 002 - Fundamentals of Computer Science I (4.00)', 'CS 003B - Fundamentals of Computer Science (JAVA) (4.00)'], ['CS 002 - Fundamentals of Computer Science I (4.00)', 'CS 003C - Fundamentals of Computer Science (Python) (4.00)']]"""
"Pasadena City College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH 005A - Single Variable Calculus I (5.00)'], ['MATH 005AH - Honors Single Variable Calculus I (5.00)'], ['MATH 006A - Calculus for Life Sciences I (3.00)']]"""
"Pasadena City College,MATH 2B - Single-Variable Calculus (4.00),""[['MATH 005B - Single Variable Calculus II (5.00)'], ['MATH 005BH - Honors Single Variable Calculus II (5.00)']]"""
"Pasadena City College,MATH 3A - Introduction to Linear Algebra (4.00),""[['MATH 010 - Linear Algebra and Applications (4.00)'], ['MATH 010H - Honors Linear Algebra and Applications (4.00)']]"""
"Foothill College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['C S 3A - Object-Oriented Programming Methodologies in PYTHON (4.50)', 'C S 3B - IntermediateSoftware Design in Python (4.50)', 'C S 3C - Advanced Data Structures & Algorithms in Python (4.50)']]"
"
Foothill College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 1A - Calculus (5.00)'], ['MATH 1AH - Honors Calculus I (5.00)']]"""
"Foothill College,MATH 2B - Single-Variable Calculus (4.00),""[['MATH 1B - Calculus (5.00)'], ['MATH 1BH - Honors Calculus II (5.00)']]"""
"Foothill College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 2B - Linear Algebra (5.00)']]"
"Modesto Junior College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Modesto Junior College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 171 - Calculus: First Course (5.00)']]"
"Modesto Junior College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 172 - Calculus: Second Course (4.00)']]"
"Modesto Junior College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 191 - Linear Algebra (3.00)']]"
"Mt. San Jacinto College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Mt. San Jacinto College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH- 211 - Analytic Geometry and Calculus I (4.00)'], ['MATH- 211H - Honors Analytic Geometry and Calculus I (4.00)']]"""
"Mt. San Jacinto College,MATH 2B - Single-Variable Calculus (4.00),""[['MATH- 212 - Analytic Geometry and Calculus II (4.00)'], ['MATH- 212H - Honors Analytic Geometry and Calculus II (4.00)']]"""
"Mt. San Jacinto College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH- 218 - Linear Algebra (3.00)']]"
"San Diego City College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CISC 179 - Python Programming (4.00)', 'CISC 192 - C/C++ Programming (4.00)', 'CISC 201 - Advanced C++ Programming (4.00)']]"""
"San Diego City College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]"
"San Diego City College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]"
"San Diego City College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 254 - Introduction to Linear Algebra (3.00)']]"
"Golden West College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CS G175 - C++ Programming (4.00)', 'CS G179 - C++ Programming, Advanced (4.00)', 'CS G189 - Data Structures with C++ (4.00)', 'CS G131 - Python Programming I (4.00)']]"""
"Golden West College,MATH 2A - Single-Variable Calculus (4.00),[['MATH G180 - Calculus 1 (4.00)']]"
"Golden West College,MATH 2B - Single-Variable Calculus (4.00),[['MATH G185 - Calculus 2 (4.00)']]"
"Golden West College,MATH 3A - Introduction to Linear Algebra (4.00),""[['MATH G235 - Applied Linear Algebra (4.00)'], ['MATH G285 - Introduction to Linear Algebra and Differential Equations (5.00)']]"""
"Palomar College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CSCI 114 - Programming Fundamentals II (4.00)', 'CSCI 210 - Data Structures (4.00)']]"""
"Palomar College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH 140 - Calculus with Analytic Geometry, First Course (5.00)']]"""
"Palomar College,MATH 2B - Single-Variable Calculus (4.00),""[['MATH 141 - Calculus with Analytic Geometry, Second Course (4.00)']]"""
"Palomar College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 200 - Introduction to Linear Algebra (3.00)']]"
"Santa Rosa Junior College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Santa Rosa Junior College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH 1A - Calculus, First Course (5.00)']]"""
"Santa Rosa Junior College,MATH 2B - Single-Variable Calculus (4.00),""[['MATH 1B - Calculus, Second Course (5.00)']]"""
"Santa Rosa Junior College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 5 - Introduction to Linear Algebra (4.00)']]"
"Berkeley City College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CIS 6 - Introduction to Computer Programming (5.00)', 'CIS 25 - Object Orientated Programming Using C++ (4.00)'], ['CIS 36A - Java Programming Language I (4.00)', 'CIS 36B - Java Programming Language II (4.00)']]"""
"Berkeley City College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 3A - Calculus I (5.00)']]"
